rank,rank_change,prev_rank,country,player1,player2,member_id1,member_id2,points,tournaments,profile_link1,profile_link2
1000,0,1000,THA/THA,Suwat PHAISANSOMSUK,Chayanit CHALADCHALAM,29722,67168,360,1,https://bwf.tournamentsoftware.com/player-profile/84D3F396-C399-4B15-95C0-79A05B556C4F,https://bwf.tournamentsoftware.com/player-profile/F6C94761-DF8C-40FF-BAC0-AADFD285E293
1000,0,1000,JPN/JPN,Katsuhito SAKURAI,Masami YOSHIMURA,55106,52090,360,1,https://bwf.tournamentsoftware.com/player-profile/EB776802-FC8F-4F15-AF9F-3AB27E4CE930,https://bwf.tournamentsoftware.com/player-profile/EF0CE7F6-C2AE-4CDD-A843-FCFE5233A07F
1000,0,1000,DEN/DEN,Mikkel NORMANN,Julie NOERBY-ODGAARD,82450,96448,360,1,https://bwf.tournamentsoftware.com/player-profile/0F64E0E5-0983-4DD5-BFA8-8DFBA68BA629,https://bwf.tournamentsoftware.com/player-profile/7B782B2D-03DD-473E-98A2-445875CA5E21
1000,0,1000,ESP/ESP,Javier ABIAN,Ana PEÑAS,54633,98829,360,1,https://bwf.tournamentsoftware.com/player-profile/05881823-66F5-4FD9-A5A5-539E8B0D91CE,https://bwf.tournamentsoftware.com/player-profile/75C5E5B8-AC22-491E-9534-9DD825422DE8
1000,0,1000,ESP/ESP,Ernesto VELAZQUEZ,Haidee OJEDA,54432,54640,360,1,https://bwf.tournamentsoftware.com/player-profile/B65FFC75-C2D3-414D-99F2-C0EBC6FD4A34,https://bwf.tournamentsoftware.com/player-profile/BD4A78D5-CD50-4424-823D-1E16EFF16024
1000,0,1000,CAN/ENG,Peter BRIGGS,Sophie BROWN,29622,84744,360,1,https://bwf.tournamentsoftware.com/player-profile/6ABF822B-4EF5-4C41-B412-BE66502A213B,https://bwf.tournamentsoftware.com/player-profile/6DCCD065-836C-4811-9F98-4BBE8C50E793
1000,0,1000,SWE/SWE,Albert SJOSTROM,Alexandra DERLE,72388,60856,360,1,https://bwf.tournamentsoftware.com/player-profile/4746C7B6-AD6A-43A9-943D-E26CEC5AA4CD,https://bwf.tournamentsoftware.com/player-profile/7CF24239-EADD-4F0C-8FB1-6771CD28001A
1000,0,1000,MAS/NOR,Mohmed Misbun MISBUN SHAWAL,Hanna KVAERNO,49853,97042,360,1,https://bwf.tournamentsoftware.com/player-profile/081EEEA8-922C-4FD3-9998-BA6E5DC25CD2,https://bwf.tournamentsoftware.com/player-profile/26540C4F-7248-43CF-80AA-9066B463D7A6
1000,0,1000,ENG/ENG,Aaron CHENG,Lexi GILDERS,92803,90228,360,1,https://bwf.tournamentsoftware.com/player-profile/D8F7F5D4-2EDD-4693-8862-A0D161613215,https://bwf.tournamentsoftware.com/player-profile/5C4184AF-663C-4FE8-B0C5-DAC12B94A76B
1000,0,1000,SCO/MRI,Thomas BETHELL,Kate FOO KUNE,53113,42679,360,1,https://bwf.tournamentsoftware.com/player-profile/6662120E-A7D6-4094-B3B5-BA1F503B2CDF,https://bwf.tournamentsoftware.com/player-profile/56086DAB-A3E9-47CC-9952-E50C2AB50092
1000,0,1000,ENG/MAS,Alex FOWLER,Anita Raj KAUR,86909,53483,360,1,https://bwf.tournamentsoftware.com/player-profile/CE4A9FB4-0DE5-4DBC-84DB-1986FB275F02,https://bwf.tournamentsoftware.com/player-profile/899048A8-0C88-439E-8946-C8690E7D2FAB
1000,0,1000,WAL/WAL,Robert JOHN,Ellen MAHENTHIRALINGAM,99010,63952,360,1,https://bwf.tournamentsoftware.com/player-profile/B38F5D54-8F4D-4801-9A08-96C64FA1DD2B,https://bwf.tournamentsoftware.com/player-profile/E4528B6E-697A-46F8-93E4-081A4DB7552E
1000,0,1000,TPE/TPE,LU Chia Hung,YU Chien Hui,91254,75154,360,1,https://bwf.tournamentsoftware.com/player-profile/0650EDCB-F77C-4177-94DE-70552ECBFE33,https://bwf.tournamentsoftware.com/player-profile/B364E8A1-9529-4710-9858-2CA645D2DEF7
1000,0,1000,MAS/MAS,Jian Hao GOH,Amelia Alicia ANSCELLY,54231,52081,360,1,https://bwf.tournamentsoftware.com/player-profile/0C4DBA96-0759-48C0-B63E-FFF7DE96ADF7,https://bwf.tournamentsoftware.com/player-profile/BE33C221-A5E8-4943-B7F7-A3BC2D83919B
1000,0,1000,DEN/DEN,Thomas DEW-HATTENS,Camilla MADSEN,94948,73693,360,1,https://bwf.tournamentsoftware.com/player-profile/5CA3EFA8-E6C7-4918-A5AF-3E97F60E7DD8,https://bwf.tournamentsoftware.com/player-profile/7D7D20B2-B68E-4640-99D2-9EBC64FCAB0A
1000,0,1000,SUI/SUI,Thomas HEINIGER,Tiffany GIRONA,64681,68451,360,1,https://bwf.tournamentsoftware.com/player-profile/7657CB0F-3F38-44E0-BA69-D29AB4A25DBD,https://bwf.tournamentsoftware.com/player-profile/9FD6216A-4DBC-4075-A58B-0E88D71931E4
1021,0,1021,BAR/BAR,Andre PADMORE,Shari HOPE,14852,15044,350,1,https://bwf.tournamentsoftware.com/player-profile/492A9154-BDB0-4F7B-A254-ADA96F829F5E,https://bwf.tournamentsoftware.com/player-profile/684B6A77-4B7B-4DA2-A61F-8AA54AE0354C
1021,0,1021,BAR/BAR,Bradley PILGRIM,Tamisha WILLIAMS,98189,72058,350,1,https://bwf.tournamentsoftware.com/player-profile/3D399359-F03F-4525-8DFA-9DF4BE3A92BC,https://bwf.tournamentsoftware.com/player-profile/408DCBDD-B9ED-4C55-B8B7-37ADB1DBF34E
1021,0,1021,PUR/PUR,Ruperto JONATHAN,Jaylene FORESTIER,71363,63513,350,1,https://bwf.tournamentsoftware.com/player-profile/52FE3821-DB97-4BA0-873F-93F8B28A4D12,https://bwf.tournamentsoftware.com/player-profile/14049A81-F007-480A-83E4-26FC0F919DA3
1021,0,1021,FRA/FRA,Alexandre BAVARIN,Cardinal MARION,87809,58978,350,1,https://bwf.tournamentsoftware.com/player-profile/2C2929EC-CB6C-4B4F-A9F7-92CA371F03D6,https://bwf.tournamentsoftware.com/player-profile/265BE5D4-7DA3-4445-B5D7-D226F1DF81E5
1021,0,1021,DOM/DOM,Reimi Starling CABRERA ROSARIO,Yuliana FAÑA,76657,63561,350,1,https://bwf.tournamentsoftware.com/player-profile/1EBC2F53-553C-422D-B907-9857C9CC924C,https://bwf.tournamentsoftware.com/player-profile/75E48F97-0698-4120-883F-E5DC67CD694D
1021,0,1021,RSA/RSA,Cameron COETZER,Demi BOTHA,63623,80448,350,1,https://bwf.tournamentsoftware.com/player-profile/500C7D0F-214F-4CEA-A3DD-6196F1FF6AC7,https://bwf.tournamentsoftware.com/player-profile/E94E8285-D0E5-41E2-94E8-981946236256
1021,0,1021,RSA/RSA,Pieter JACOBS,Anri SCHOONEES,59074,94105,350,1,https://bwf.tournamentsoftware.com/player-profile/186FDC90-1A7C-40CE-8F50-4C662695C57E,https://bwf.tournamentsoftware.com/player-profile/A9994C2F-01F1-4B7A-8B9F-E463379B7B21
1021,0,1021,RSA/RSA,Harkon KRIEL,Quinette SMITH,92703,74925,350,1,https://bwf.tournamentsoftware.com/player-profile/B9340D08-44EB-4F97-ACD7-916B917F2616,https://bwf.tournamentsoftware.com/player-profile/40641ECC-3527-47C8-AB07-82C566FB0800
1021,0,1021,RSA/RSA,Juan BOTHA,Magdalena Johanna LE ROUX,65537,96996,350,1,https://bwf.tournamentsoftware.com/player-profile/9E11D576-24B4-419D-9503-116AAD6A690C,https://bwf.tournamentsoftware.com/player-profile/B475BFB3-6B66-4E4F-910B-987CA25536B8
1021,0,1021,RSA/RSA,Kyle BRANDT,BAILEY Jamie Joy,68088,86494,350,1,https://bwf.tournamentsoftware.com/player-profile/1E0F66BD-59FA-437C-921C-DF89ACECC91A,https://bwf.tournamentsoftware.com/player-profile/8C31F743-489C-47DD-BABE-3B291DF5784E
1021,0,1021,SRB/SRB,Jovica RUJEVIC,Sandra RUJEVIC,8394,26029,350,1,https://bwf.tournamentsoftware.com/player-profile/3BE51F90-CCB9-4F58-AA2C-8CE5A11A1A7C,https://bwf.tournamentsoftware.com/player-profile/1AAF58A6-3855-4D0B-B38B-6C70CAF5E7F2
1021,0,1021,RSA/RSA,Tokkie KASSELMAN,Janke VAN DER VYVER,55265,59694,350,1,https://bwf.tournamentsoftware.com/player-profile/85B876F8-6453-4BAB-8C58-360473E24155,https://bwf.tournamentsoftware.com/player-profile/5CB70255-90B6-4416-969A-D9FFD16FBD70
1021,0,1021,RSA/RSA,Gabriel Gerhardus MOSTERT,Cornelia Emmerenita WIGGINS,68543,60555,350,1,https://bwf.tournamentsoftware.com/player-profile/5EF12C4C-6C42-4EC3-BA14-88C1AE800841,https://bwf.tournamentsoftware.com/player-profile/D2F2BFDC-3916-403E-9028-3EA3BB9A1D28
1034,0,1034,ENG/ENG,Gregory MAIRS,WEAVER Claire,58180,67608,340,2,https://bwf.tournamentsoftware.com/player-profile/C4D877EE-BD4E-4D9F-89A6-2F7947FA8119,https://bwf.tournamentsoftware.com/player-profile/15AAF3D7-1BD1-498E-BAA5-15767A7FF5A7
1035,0,1035,GER/GER,Josche ZURWONNE,Carla NYENHUIS,55514,61184,320,2,https://bwf.tournamentsoftware.com/player-profile/5701F77F-B6FE-4A7E-841B-D6B3B7D67CB4,https://bwf.tournamentsoftware.com/player-profile/389E7D1E-699B-4251-B74F-E7BE5E670F68
1035,0,1035,SGP/SGP,Chao HUANG,LIANG Xiaoyu,53773,47646,320,2,https://bwf.tournamentsoftware.com/player-profile/6A04112E-0788-4CB9-8603-C979C3E22F60,https://bwf.tournamentsoftware.com/player-profile/91BA11D3-D6AA-41AD-AB15-49F6103A9289
1037,0,1037,SUI/SUI,Roger SCHMID,Ennia BIEDERMANN,62605,34080,320,1,https://bwf.tournamentsoftware.com/player-profile/D405BDDE-062B-4CD7-A77E-015CA2CF0C41,https://bwf.tournamentsoftware.com/player-profile/1FFE4B01-11BD-4878-87EE-7957D9119C39
1037,0,1037,SUI/SUI,Jan FROHLICH,Ornella DUMARTHERAY,10565,54067,320,1,https://bwf.tournamentsoftware.com/player-profile/A403CA6E-7E58-492F-B880-3EB60E7D99F9,https://bwf.tournamentsoftware.com/player-profile/4BA2F98A-BBF4-4E0A-895F-C08BEBBC8C28
1037,0,1037,AUS/AUS,Vincent NG,Siao Yien Jasmine YEO,98905,77148,320,1,https://bwf.tournamentsoftware.com/player-profile/12AF2602-3E12-41D7-9A6C-AF46FB774DC8,https://bwf.tournamentsoftware.com/player-profile/F5377011-499A-4356-B3BE-80B616766029
1037,0,1037,NEP/NEP,Ratnajit TAMANG,Nagshala Devi TAMANG,80608,95129,320,1,https://bwf.tournamentsoftware.com/player-profile/CC5E26C9-D407-4EC3-995B-3EBEA9CBC0A9,https://bwf.tournamentsoftware.com/player-profile/739AEB74-0C68-411A-AB13-F1511028CF3C
1037,0,1037,MAS/THA,Mohd Zakry ABDUL LATIF,Sujitra EAKMONGKOLPAISARN,13137,4814,320,1,https://bwf.tournamentsoftware.com/player-profile/C1AA81C3-0E14-4280-BC93-CC1042F9E812,https://bwf.tournamentsoftware.com/player-profile/4B49AEDF-9035-4FFE-9063-DAECFD002E50
1037,0,1037,THA/THA,Suwat PHAISANSOMSUK,Sarita SUWANNAKITBORIHAN,29722,87513,320,1,https://bwf.tournamentsoftware.com/player-profile/84D3F396-C399-4B15-95C0-79A05B556C4F,https://bwf.tournamentsoftware.com/player-profile/29EE787E-72BF-4D4E-8DBA-DA449CA46C8A
1037,0,1037,KAZ/KAZ,Daniil GENIN,Natalya BONDARENKO,68296,99968,320,1,https://bwf.tournamentsoftware.com/player-profile/998F20CD-AA3E-4384-B51D-BB3B5ED53DF8,https://bwf.tournamentsoftware.com/player-profile/A7BF6CCD-CBE4-4BD7-AEAB-53D05422C3F3
1037,0,1037,TPE/TPE,LIANG Jui Wei,LEE Chia Hsin,67442,76717,320,1,https://bwf.tournamentsoftware.com/player-profile/6D0ACDB9-7855-4594-9588-91195C3A4F3A,https://bwf.tournamentsoftware.com/player-profile/D1E00364-9840-4281-B4D5-0222C590E746
1037,0,1037,MAS/MAS,Mohd Lutfi Zaim ABDUL KHALID,CHOW Mei Kuan,53649,12411,320,1,https://bwf.tournamentsoftware.com/player-profile/52B4FFAB-AB2E-4AAD-95EE-1483DD1FBE44,https://bwf.tournamentsoftware.com/player-profile/994FE7A6-ACFC-4657-952D-F2727589C2A8
1046,0,1046,VIE/VIE,Ngoc Thiet PHAM,Thi Be Tram NGUYEN,24885,46838,220,1,https://bwf.tournamentsoftware.com/player-profile/A1C73AB5-1496-4867-8875-90C55D8A19BC,https://bwf.tournamentsoftware.com/player-profile/3D31196A-0374-47FD-828C-0F398A3FA547
1046,0,1046,MAS/MAS,Vountus Indra MAWAN,Marylen Poau Leng NG,52863,54802,220,1,https://bwf.tournamentsoftware.com/player-profile/1910DC20-EE5E-4C84-97A6-523BC1B4D041,https://bwf.tournamentsoftware.com/player-profile/219B0EEC-3C32-44E4-BB2E-E44D085D5C7A
1046,0,1046,THA/THA,Suwat PHAISANSOMSUK,Rawinda PRAJONGJAI,29722,84669,220,1,https://bwf.tournamentsoftware.com/player-profile/84D3F396-C399-4B15-95C0-79A05B556C4F,https://bwf.tournamentsoftware.com/player-profile/3149C5AA-A825-4C95-8F7C-34A877F61C69
1046,0,1046,VIE/VIE,Minh BAO,THAI Vuong NhI,58193,17679,220,1,https://bwf.tournamentsoftware.com/player-profile/93122EB9-A3C6-432E-A934-3E404B5A98BF,https://bwf.tournamentsoftware.com/player-profile/5F3036C5-17FA-4F88-9EF1-CB9E845B057A
1046,0,1046,NED/NED,Russell MUNS,Manon SIBBALD,57142,50529,220,1,https://bwf.tournamentsoftware.com/player-profile/9D34B733-B610-41C9-B07B-EB0FB4B6C768,https://bwf.tournamentsoftware.com/player-profile/BBD644F7-4358-467B-8C39-F0D60885E63E
1046,0,1046,NED/NED,Mark CALJOUW,Alida CHEN,76973,92634,220,1,https://bwf.tournamentsoftware.com/player-profile/EFBE7D9C-9DFA-462B-8E08-311DB08F7A88,https://bwf.tournamentsoftware.com/player-profile/A2F005DF-9262-463E-BEEF-CA77BBA878E7
1052,0,1052,SUI/SUI,Christoph HEINIGER,Sanya HERZIG,54372,55524,210,1,https://bwf.tournamentsoftware.com/player-profile/0AA3138A-B3AD-4A0E-A28B-8DED82EBC1BA,https://bwf.tournamentsoftware.com/player-profile/786E39B9-821C-48F8-A4D7-12B834865E6F
1052,0,1052,FRA/FRA,Simon MAUNOURY,Marie MAUNOURY,51356,93614,210,1,https://bwf.tournamentsoftware.com/player-profile/9F61F2D1-28C2-4A28-A3F4-414F135E016A,https://bwf.tournamentsoftware.com/player-profile/4A90FA96-E1CC-4FAE-9D77-E5F05CFB3343
1052,0,1052,DEN/DEN,Kristoffer KNUDSEN,Natalia Koch ROHDE,65681,78534,210,1,https://bwf.tournamentsoftware.com/player-profile/CD8840D8-8BC1-4DF2-BB6F-6851C7798EE7,https://bwf.tournamentsoftware.com/player-profile/629073CB-4801-48C8-9071-D7CD373C32FB
1052,0,1052,RUS/RUS,Kirill BOYARSKIY,Natalia ROGOVA,97469,81647,210,1,https://bwf.tournamentsoftware.com/player-profile/34826D8B-8A74-4274-800D-DA32A514FD3A,https://bwf.tournamentsoftware.com/player-profile/D3EE4025-A697-43AC-8FA1-97A9E5C86F88
1056,0,1056,NED/NED,Ruud BOSCH,Eefje MUSKENS,51615,54453,170,2,https://bwf.tournamentsoftware.com/player-profile/D0F3CF5E-0884-4259-A983-5113640A42DB,https://bwf.tournamentsoftware.com/player-profile/C40370DD-92EB-4065-922F-4B02C12383A0
1057,0,1057,RUS/RUS,Nikolai UKK,Anastasia KHARLAMPOVICH,67082,25776,170,1,https://bwf.tournamentsoftware.com/player-profile/493E871E-2EBC-49B4-9F53-C809C4F13E2D,https://bwf.tournamentsoftware.com/player-profile/C8CE0095-78EB-4080-ABB4-1A7CC9A22C4E
1057,0,1057,KAZ/KAZ,Artur NIYAZOV,Veronika SOROKINA,77551,57025,170,1,https://bwf.tournamentsoftware.com/player-profile/1418999F-D0D0-4FEB-937D-64BFF48DC0C2,https://bwf.tournamentsoftware.com/player-profile/5C75CB6C-E000-40E0-B4C0-38D10C13C6A6
1057,0,1057,NOR/SWE,Pål Endre PEDERSEN,Malin ANDERSSON,64884,77036,170,1,https://bwf.tournamentsoftware.com/player-profile/E890E8F9-0312-4F0B-B80C-7545EFC1B6F3,https://bwf.tournamentsoftware.com/player-profile/870F8A1A-EF64-4B28-B518-80E469CFF6B5
1057,0,1057,ENG/ENG,Jack SMITH,Alice FEESEY,68214,64027,170,1,https://bwf.tournamentsoftware.com/player-profile/6F98C604-4E65-4CAD-A813-06EEC1A6B4D7,https://bwf.tournamentsoftware.com/player-profile/324C5D1A-0549-462C-9C53-956C25362F4C
1057,0,1057,SCO/SCO,Jakob Van DEN BERG,Fiona BAIN,32631,66891,170,1,https://bwf.tournamentsoftware.com/player-profile/57195803-2A30-4A7B-B801-BEF5EFE4D887,https://bwf.tournamentsoftware.com/player-profile/D8BD0EE7-A9C0-4A5F-83BE-82C20D67EF3C
1057,0,1057,MAS/MAS,Chun Seang TAN,Hui Lin NG,52867,53149,170,1,https://bwf.tournamentsoftware.com/player-profile/F31FE74C-C00C-4A50-84DE-A9A621B94DF2,https://bwf.tournamentsoftware.com/player-profile/AAC95C1F-B643-4A78-AE3B-C8263E1F3B97
1057,0,1057,ENG/ENG,HEPWORTH John,MOODY Beulah,86344,83037,170,1,https://bwf.tournamentsoftware.com/player-profile/9884CFB7-AEA9-4523-B139-1C2863AFCFCF,https://bwf.tournamentsoftware.com/player-profile/444293DA-FDA8-4BD8-98C5-CFBFE94B0771
1057,0,1057,VIE/VIE,Tuan Duc DO,Thi Mai Anh NGUYEN,50748,93717,170,1,https://bwf.tournamentsoftware.com/player-profile/D479CBD1-24FB-444C-B161-62A8DD6FB54F,https://bwf.tournamentsoftware.com/player-profile/C0A8BCAD-0817-4A3D-9566-0B40F108241C
1057,0,1057,ESP/ESP,Adrian CORRALES,Laura PRIMO,46851,90270,170,1,https://bwf.tournamentsoftware.com/player-profile/6B9AE35E-B0D8-4B24-B523-2EE1DC89EC99,https://bwf.tournamentsoftware.com/player-profile/B1D6C7C9-A90D-4C5F-B755-3B86FC4A8873
1057,0,1057,FRA/FRA,Jean-Brice MONTAGNON,Lucille GRAO,54077,71237,170,1,https://bwf.tournamentsoftware.com/player-profile/BD56CFCB-18FD-446A-B4A2-BBDB710F0E47,https://bwf.tournamentsoftware.com/player-profile/F40A9090-1A7B-4E99-A043-A3FA89ACC2C8
1057,0,1057,WAL/ENG,Daniel FONT,Helen DAVIES,63977,55010,170,1,https://bwf.tournamentsoftware.com/player-profile/32BCFE04-5FE9-4E62-BDAA-52ED1F26EEC2,https://bwf.tournamentsoftware.com/player-profile/B2BF1460-8573-4C6F-BDEA-0DA28E4BB75D
1057,0,1057,POL/POL,Karol KRAKOWSKI,Weronika GRUDZINA,63554,71557,170,1,https://bwf.tournamentsoftware.com/player-profile/D27153E7-5E1E-4A22-B10B-05A836E1E5A9,https://bwf.tournamentsoftware.com/player-profile/1A9C12D9-CFFA-4F0D-84D8-4FD4EF59F598
1057,0,1057,SUI/BEL,Thomas HEINIGER,Jelske SNOECK,64681,48948,170,1,https://bwf.tournamentsoftware.com/player-profile/7657CB0F-3F38-44E0-BA69-D29AB4A25DBD,https://bwf.tournamentsoftware.com/player-profile/A2260F7F-6111-49CF-AC03-0BDD3B7EEBDE
1057,0,1057,DEN/CZE,Mikkel NORMANN,Zuzana PAVELKOVA,82450,34229,170,1,https://bwf.tournamentsoftware.com/player-profile/0F64E0E5-0983-4DD5-BFA8-8DFBA68BA629,https://bwf.tournamentsoftware.com/player-profile/AA01B868-138F-4600-9033-6795DDA09449
1057,0,1057,NOR/DEN,Carl Christian HEM,Emilie JUUL,71713,77693,170,1,https://bwf.tournamentsoftware.com/player-profile/617ED56D-0657-40A2-887A-ED4ABFA3E6DF,https://bwf.tournamentsoftware.com/player-profile/F353C555-8246-4B10-9A1C-C3D1B168D8DF
1057,0,1057,SWE/ESP,Robin ZAINUDDIN,M.Jolly LEE,73702,59793,170,1,https://bwf.tournamentsoftware.com/player-profile/0E80AC94-09FB-4AFC-A0F0-3AE287C06AD0,https://bwf.tournamentsoftware.com/player-profile/502D20A7-E6DC-46A4-9F5F-8E7D8E0F0435
1057,0,1057,NOR/NOR,Jesper KRISTENSEN,Natalie SYVERTSEN,90234,67759,170,1,https://bwf.tournamentsoftware.com/player-profile/D64DEEEB-5814-4DE8-B72A-42D6E96FDB38,https://bwf.tournamentsoftware.com/player-profile/05CB4ABB-FB79-4EEE-90AA-83E27BEDF280
1057,0,1057,SCO/SCO,Adam HALL,Caitlin GILMOUR,85159,98413,170,1,https://bwf.tournamentsoftware.com/player-profile/AF610B05-D057-4C84-B769-25A636A67636,https://bwf.tournamentsoftware.com/player-profile/B43E38EC-AD71-4EC0-8CAC-41D1D8259A5D
1057,0,1057,SCO/SCO,Andrew GILLILAND,Kirsty MCGLYNN,78542,27262,170,1,https://bwf.tournamentsoftware.com/player-profile/839C738D-3476-41B5-A634-B962B209667B,https://bwf.tournamentsoftware.com/player-profile/50509130-D928-4B50-BE2D-782C900F7FE2
1057,0,1057,ENG/ENG,Oliver BACZALA,Lynnlette AUNG,87166,84116,170,1,https://bwf.tournamentsoftware.com/player-profile/B62FE1D2-8903-4BC6-A483-96BF63839F5F,https://bwf.tournamentsoftware.com/player-profile/7B02B153-90B5-4CB8-9CE6-2E4459780BC9
1057,0,1057,ENG/ENG,Martin DRABBLE,Georgina BLAND,80642,87660,170,1,https://bwf.tournamentsoftware.com/player-profile/F6EC6EBA-A4D1-4845-AB01-DB920CB5C258,https://bwf.tournamentsoftware.com/player-profile/AE0E34DF-9DB6-4119-8004-CCF9D7527688
1057,0,1057,SCO/SCO,Calum STEVENSON,Hannah LAING,60777,92998,170,1,https://bwf.tournamentsoftware.com/player-profile/A49CAA21-4D21-4AA5-8EF6-F12BED972AC9,https://bwf.tournamentsoftware.com/player-profile/B10E3D72-E572-458F-874B-A2A7B39A88D5
1057,0,1057,AUS/ENG,Stuart ROWLANDS,Vikki PRIMMER,35082,83763,170,1,https://bwf.tournamentsoftware.com/player-profile/AC86EAAA-5FF7-4589-AAF7-579F0FF084DB,https://bwf.tournamentsoftware.com/player-profile/EEFF7C33-8E88-43CB-BD3D-70F9E125C0F5
1057,0,1057,ENG/ENG,Alex MARRITT,Cristen Elizabeth MARRITT,90072,62400,170,1,https://bwf.tournamentsoftware.com/player-profile/56EE4A73-A07E-4EDE-8C60-E25870CF188B,https://bwf.tournamentsoftware.com/player-profile/12373E1A-A361-4E5E-A335-82E610E5BD6B
1057,0,1057,ENG/ENG,Benjamin GARNHAM,Sarah STANNETT,99642,86782,170,1,https://bwf.tournamentsoftware.com/player-profile/74404F7D-1838-4DE4-A975-34562C825668,https://bwf.tournamentsoftware.com/player-profile/45EF3DA7-6228-4361-88EC-CBD7CFB4459B
1057,0,1057,ENG/ENG,PENN Andrew,Josie LATIMER,61674,65507,170,1,https://bwf.tournamentsoftware.com/player-profile/DC9F3D8D-1E2B-4B52-BCAA-3A3FDD1B372C,https://bwf.tournamentsoftware.com/player-profile/C920B036-0A62-4B0F-B722-94264A7EBDD7
1057,0,1057,RUS/RUS,Yaroslav EGEREV,Irina KHLEBKO,42490,97302,170,1,https://bwf.tournamentsoftware.com/player-profile/9D1152BD-8334-490E-A712-36F35206D2D8,https://bwf.tournamentsoftware.com/player-profile/6A63D1A9-08CD-4F2E-B3DB-3F059117258E
1057,0,1057,FRA/FRA,Thomas ROUXEL,Lea PALERMO,38500,98329,170,1,https://bwf.tournamentsoftware.com/player-profile/80D0A7F9-5DE6-4ADA-A68F-CCFD3BFC2634,https://bwf.tournamentsoftware.com/player-profile/D46E1C7B-3C9B-4043-82E8-E46A18833652
1057,0,1057,FRA/FRA,Jordan CORVEE,Shinta SAICHE,88804,13075,170,1,https://bwf.tournamentsoftware.com/player-profile/4B12FFDB-0102-4555-94FA-01B36127D8DE,https://bwf.tournamentsoftware.com/player-profile/0B209D06-CDB2-4598-993E-00AFFE588B20
1057,0,1057,SWE/SWE,Kristoffer CARLSSON-LINDMARK,Lisa SJOSTROM,96268,70455,170,1,https://bwf.tournamentsoftware.com/player-profile/91A99B21-1D3C-42FF-BF99-60B448840A02,https://bwf.tournamentsoftware.com/player-profile/F46180C5-3D34-4BFB-A6A8-B11A8D3270E5
1087,1087,0,SCO/SCO,Paul VAN RIETVELDE,Imogen BANKIER,71395,51953,151,1,https://bwf.tournamentsoftware.com/player-profile/EEFDD621-86BE-423F-A1B8-755AFE7A7B58,https://bwf.tournamentsoftware.com/player-profile/BC3088B7-E39F-4B1A-8FFE-60CEA982D5FB
1088,-1,1087,CYP/CYP,George NICOLAOU,Stella KNEKNA,16591,55339,100,1,https://bwf.tournamentsoftware.com/player-profile/8AB97884-0CBB-4C0F-8A61-8F65BD2EA100,https://bwf.tournamentsoftware.com/player-profile/590A6B4C-1BBF-4ADB-AA38-3271C530EC9D
1088,-1,1087,RUS/RUS,Denis GRACHEV,Darina ZHURBA,53663,53675,100,1,https://bwf.tournamentsoftware.com/player-profile/301A6A80-42D2-4D13-AA98-176332DA895C,https://bwf.tournamentsoftware.com/player-profile/896339F7-68F8-48E5-9973-336453574E90
1088,-1,1087,SGP/SGP,Hao Cong Jeffrey WONG,Joline CHUA,53775,70168,100,1,https://bwf.tournamentsoftware.com/player-profile/971074C8-A215-4822-AA3D-A78ECCAD556E,https://bwf.tournamentsoftware.com/player-profile/C0008E69-477A-42C0-A612-B6D1F4C56DC6
1088,-1,1087,THA/THA,Keerati LIKITANURUCKS,Natcha WONGCHANACHART,76274,98347,100,1,https://bwf.tournamentsoftware.com/player-profile/61133536-4C8B-45B0-AF01-DD4B116E774F,https://bwf.tournamentsoftware.com/player-profile/65F32955-FEA6-4A7D-9567-ACDECB583921
1088,-1,1087,TPE/TPE,LU Ching Yao,PAI Yu Po,56746,99925,100,1,https://bwf.tournamentsoftware.com/player-profile/CF31F5E7-2374-4F07-910A-2207384EF10C,https://bwf.tournamentsoftware.com/player-profile/D86742D7-05F9-4302-889E-1126E17DE398
1088,-1,1087,INA/INA,KUSUMAH Seo Danu,Adriani RATNASARI,31111,66978,100,1,https://bwf.tournamentsoftware.com/player-profile/06362F7C-0B09-4A60-A976-62EEF854E545,https://bwf.tournamentsoftware.com/player-profile/E8F81922-E620-4DFD-ADA4-5E78B52C2F1B
1088,-1,1087,PHI/PHI,Gabriel VILLANUEVA,Malvinne Ann Venice ALCALA,35297,33497,100,1,https://bwf.tournamentsoftware.com/player-profile/4762A15A-498E-4D53-8BCE-2C95A43A3975,https://bwf.tournamentsoftware.com/player-profile/20600976-6BC4-4604-B282-CA801845DB03
1088,-1,1087,THA/THA,HIRIPONGSATHORN Nopparat,Patchanut KRAJANGJIT,50542,19881,100,1,https://bwf.tournamentsoftware.com/player-profile/D75D346C-5E4A-45B9-97C1-91AC514A3B9C,https://bwf.tournamentsoftware.com/player-profile/130A283B-ED70-412C-A7CD-B22E5E028AA9
1088,-1,1087,HUN/HUN,Janos MEGYESI,Agnes KOROSI,55376,74051,100,1,https://bwf.tournamentsoftware.com/player-profile/46DE88E1-7321-4A14-BBB1-C1C117163846,https://bwf.tournamentsoftware.com/player-profile/F527E1B0-5788-425B-9028-52018B30049E
