rank,rank_change,prev_rank,country,player1,player2,member_id1,member_id2,points,tournaments,profile_link1,profile_link2
371,0,371,IND/IND,Ketan CHAHAL,Mohita SAHDEV,56508,48127,2720,1,https://bwf.tournamentsoftware.com/player-profile/522140D2-48BA-4D0F-936E-86014CF78160,https://bwf.tournamentsoftware.com/player-profile/BC6AB3EF-544D-4E78-9FC8-00EF0680615D
371,0,371,THA/THA,Tanupat VIRIYANGKURA,Alisa SAPNITI,74233,99411,2720,1,https://bwf.tournamentsoftware.com/player-profile/C7F097DA-CDB0-4A5B-A6D3-703548481EA3,https://bwf.tournamentsoftware.com/player-profile/63A2F7A3-4AB5-4CA6-B4E6-2D837E78F77C
371,0,371,THA/THA,Nanthakarn YORDPHAISONG,Rawinda PRAJONGJAI,77912,84669,2720,1,https://bwf.tournamentsoftware.com/player-profile/9128B953-0890-40CE-AD9A-CB322E6C8228,https://bwf.tournamentsoftware.com/player-profile/3149C5AA-A825-4C95-8F7C-34A877F61C69
371,0,371,TPE/TPE,LIAO Kuan Hao,CHANG Ching Hui,96645,75270,2720,1,https://bwf.tournamentsoftware.com/player-profile/71F62F3F-4766-4B14-AA3E-47348153DBC8,https://bwf.tournamentsoftware.com/player-profile/92D3F0B0-0600-4865-ABAF-82B246DC6930
371,0,371,CHN/CHN,FAN Qiu Yue,SHEN Lingjie,96207,98803,2720,1,https://bwf.tournamentsoftware.com/player-profile/14615F88-0444-4A28-ADBC-FCB01E892794,https://bwf.tournamentsoftware.com/player-profile/177D8FAF-6D61-473C-AFB4-8DF50EC16332
371,0,371,GER/GER,Jones Ralfy JANSEN,Olga ROJ,88726,15323,2720,1,https://bwf.tournamentsoftware.com/player-profile/C4301ECB-7857-4A20-8675-5FF9FA1FF5A3,https://bwf.tournamentsoftware.com/player-profile/5292AF26-8578-4016-98BC-F94E415870C9
371,0,371,TPE/TPE,HSU Jui Ting,LIN Wan Ching,72027,74686,2720,1,https://bwf.tournamentsoftware.com/player-profile/C3DE6638-1C51-4547-8E01-DA6BDCCB304A,https://bwf.tournamentsoftware.com/player-profile/6867FD3D-B1C0-4B61-9914-B830A5676192
371,0,371,TPE/TPE,LIANG Jui Wei,YANG Ching Tun,67442,78687,2720,1,https://bwf.tournamentsoftware.com/player-profile/6D0ACDB9-7855-4594-9588-91195C3A4F3A,https://bwf.tournamentsoftware.com/player-profile/4F6DA11A-0EE8-4C4C-B8C5-D8D4B496BF55
371,0,371,TPE/TPE,LEE Chia-Han,PAI Yu Po,90305,99925,2720,1,https://bwf.tournamentsoftware.com/player-profile/741D7E2E-45AF-44B6-8B69-EC4FB51071B7,https://bwf.tournamentsoftware.com/player-profile/D86742D7-05F9-4302-889E-1126E17DE398
371,0,371,USA/USA,Phillips JAP,Jamie HSU,63723,79853,2720,1,https://bwf.tournamentsoftware.com/player-profile/B20B7209-2362-49C1-9981-4602874A976A,https://bwf.tournamentsoftware.com/player-profile/4E4DD814-F179-48AC-97B6-339928FBF494
371,0,371,CHN/CHN,CHEN Sihang,XIA Yu Ting,99535,68753,2720,1,https://bwf.tournamentsoftware.com/player-profile/BC6395B1-5109-4055-BBF3-B3CF106E91FE,https://bwf.tournamentsoftware.com/player-profile/67450BF7-ACD8-4F0A-8B9A-2D925802F2D0
371,0,371,CHN/CHN,FAN Qiu Yue,LIU Xuan Xuan,96207,60567,2720,1,https://bwf.tournamentsoftware.com/player-profile/14615F88-0444-4A28-ADBC-FCB01E892794,https://bwf.tournamentsoftware.com/player-profile/06AEBBDC-5354-4FFC-9041-2DC33D1E2E75
390,1,391,POL/POL,Maciej OCIEPA,KAROLINA GAJOS,97543,69478,2670,3,https://bwf.tournamentsoftware.com/player-profile/78F32FC1-9797-4007-9706-AD35241DD8D4,https://bwf.tournamentsoftware.com/player-profile/CEFCF97D-04FE-4A33-9C02-19A246013F93
391,1,392,TPE/TPE,CHEN Shiau Cheng,HUNG En-Tzu,86137,62639,2670,2,https://bwf.tournamentsoftware.com/player-profile/87C6169B-96C1-4EC5-824F-250B82EEFB6D,https://bwf.tournamentsoftware.com/player-profile/10228EF5-25D3-4563-A612-3D12448591DF
392,1,393,NCL/NCL,Joey SANTINO,Cecilia MOUSSY,45077,54920,2660,2,https://bwf.tournamentsoftware.com/player-profile/B044AEEC-0A6C-4F29-9942-F7D25A21F2C9,https://bwf.tournamentsoftware.com/player-profile/595140B8-47B1-49AB-AA8F-932B68611AFD
392,1,393,AUS/AUS,Anthony JOE,Joy LAI,58754,91611,2660,2,https://bwf.tournamentsoftware.com/player-profile/6D3F23AE-688A-47FC-B9F8-3766CCF0F2E7,https://bwf.tournamentsoftware.com/player-profile/3AB36485-9A60-4105-94C5-BB64A3C4EFF4
392,1,393,NZL/NZL,Jonathan CURTIN,Kelly STERN,91659,25844,2660,2,https://bwf.tournamentsoftware.com/player-profile/333E6AF0-9C24-4D33-8AFB-F351319B1C5B,https://bwf.tournamentsoftware.com/player-profile/32F3D911-605F-40E7-84DB-8729EBAC192A
392,1,393,CUB/CUB,Ernesto REYES,Adriana ARTIZ ATAURY,89178,88009,2660,2,https://bwf.tournamentsoftware.com/player-profile/3E69A15C-5CA3-41AC-8D8F-CD07FE342931,https://bwf.tournamentsoftware.com/player-profile/ADA25A57-16E5-43F3-95F7-2436C4230B53
396,1,397,DEN/DEN,Steve OLESEN,Sandra-Maria JENSEN,84444,69707,2650,3,https://bwf.tournamentsoftware.com/player-profile/E95BE584-CC11-42CA-92E7-8855F824940A,https://bwf.tournamentsoftware.com/player-profile/3A67E8CC-DC3D-4DB6-9FC1-BFF6E6CCE164
397,1,398,MDA/MDA,Alexander MORARI,Vlada GINGA,53236,64127,2640,3,https://bwf.tournamentsoftware.com/player-profile/902502D2-5E16-4A90-96B2-6030E39F561E,https://bwf.tournamentsoftware.com/player-profile/685C4A3F-BA38-45B4-A302-8EFDCD835510
398,1,399,INA/INA,Fernando KURNIAWAN,Dian FITRIANI,55013,24370,2590,3,https://bwf.tournamentsoftware.com/player-profile/5B735DDC-8E63-4AF9-8A39-558EA066965D,https://bwf.tournamentsoftware.com/player-profile/2597D46B-8D8B-4231-A2AC-EF71E2316DAD
399,1,400,EST/EST,Raul KÄSNER,Helina RÜÜTEL,54753,75821,2590,2,https://bwf.tournamentsoftware.com/player-profile/CBAF2254-CE6C-4EE6-9202-D27A1C193C3E,https://bwf.tournamentsoftware.com/player-profile/B5E9AD87-81CF-4110-A925-BB060FE3892A
399,1,400,NZL/NZL,Jonathan CURTIN,Erena CALDER -HAWKINS,91659,76259,2590,2,https://bwf.tournamentsoftware.com/player-profile/333E6AF0-9C24-4D33-8AFB-F351319B1C5B,https://bwf.tournamentsoftware.com/player-profile/75A95C6F-90B3-4B92-9F02-00E5B6620F39
401,1,402,FIN/FIN,Julius VON PFALER,Tuuli HÄRKÖNEN,80278,95544,2570,4,https://bwf.tournamentsoftware.com/player-profile/8C8B96D8-0BCA-41B2-9AC9-D6741DC6D475,https://bwf.tournamentsoftware.com/player-profile/14087510-1427-45DE-957B-6A3B6F77420F
402,1,403,HKG/HKG,LAW Cheuk Him,NG Wing Yung,62282,87616,2550,2,https://bwf.tournamentsoftware.com/player-profile/C7B02685-E4B9-4BF9-97B0-3EF84253E427,https://bwf.tournamentsoftware.com/player-profile/26142F05-52FA-4F86-A0EE-16F9FDC32857
403,1,404,TPE/TPE,LEE Jhe-Huei,WU Ti Jung,99102,95143,2530,3,https://bwf.tournamentsoftware.com/player-profile/CD5C5213-6E14-4380-BDF9-863572BD9FFF,https://bwf.tournamentsoftware.com/player-profile/C97970F7-EEBC-457A-81C4-270B24FBC872
404,-157,247,TUR/TUR,Melih TURGUT,Fatma Nur YAVUZ,67625,69125,2500,1,https://bwf.tournamentsoftware.com/player-profile/7A838C4F-B693-4A0B-9B0F-8B7DD6818158,https://bwf.tournamentsoftware.com/player-profile/BEA6DA2D-E1C4-4A97-B067-4EAA0A72B52B
404,1,405,KOR/KOR,JUNG Jung Young,Hye Ryeon KO,53330,76794,2500,1,https://bwf.tournamentsoftware.com/player-profile/6C83729F-DD4B-4A74-885C-A813D46443E1,https://bwf.tournamentsoftware.com/player-profile/3BEFB366-5CE3-4928-A812-78BC4BAA0A6B
406,0,406,TUR/TUR,Mert TUNCO,Ilayda Nur OZELGUL,72258,66567,2470,3,https://bwf.tournamentsoftware.com/player-profile/90FC8064-B63D-4233-848D-024AAD62CE5F,https://bwf.tournamentsoftware.com/player-profile/1BA6B85C-B11B-43CD-B933-2F3BACE9543A
407,393,800,CZE/CZE,Jaromir JANACEK,Sabina MILOVA,87933,68580,2440,3,https://bwf.tournamentsoftware.com/player-profile/4A40D24C-8392-4243-897F-18B14144CDC8,https://bwf.tournamentsoftware.com/player-profile/B48435B8-4D41-49BA-AF6E-39D76E274A7B
407,0,407,RUS/RUS,Lev BARINOV,Anastasiia BOIARUN,67426,91650,2440,3,https://bwf.tournamentsoftware.com/player-profile/2C48DB74-82C1-4C29-B62B-8395CD692ED0,https://bwf.tournamentsoftware.com/player-profile/588AE4A5-7C26-4C8A-B024-B4AE12414C54
409,-1,408,CHN/CHN,CHEN Sihang,JIANG Binbin,99535,79756,2440,2,https://bwf.tournamentsoftware.com/player-profile/BC6395B1-5109-4055-BBF3-B3CF106E91FE,https://bwf.tournamentsoftware.com/player-profile/B954861F-6509-4940-A3AF-F97A87983613
409,-1,408,PER/PER,Rodrigo CAMOGLIANO TELGE,Micaela FLORES VASQUEZ DE VELASCO,80411,97366,2440,2,https://bwf.tournamentsoftware.com/player-profile/A2D092A0-1D12-41E5-9817-3EE6E062962F,https://bwf.tournamentsoftware.com/player-profile/5029798F-A86A-4E71-9AC2-7B538A3B119B
409,-1,408,THA/THA,Ruttanapak OUPTHONG,Chasinee KOREPAP,75904,71801,2440,2,https://bwf.tournamentsoftware.com/player-profile/61C8D0C5-1556-48FD-BAE4-57B7487832F1,https://bwf.tournamentsoftware.com/player-profile/958E736F-76D6-48AF-9EFF-4DA7FAA07A49
412,-1,411,ENG/ENG,Ryan Jing QUEK,Meera SIVAKUMARAN,61837,62968,2430,4,https://bwf.tournamentsoftware.com/player-profile/C9EE9EE9-87B3-400F-A4BA-29E5A4439611,https://bwf.tournamentsoftware.com/player-profile/7B768A89-9992-4574-8F5F-D334ED75761D
413,-1,412,TPE/TPE,HUNG Ying Yuan,HSIEH Pei Shan,20464,95062,2430,2,https://bwf.tournamentsoftware.com/player-profile/ADFBEC52-9961-45F7-8014-AEAE8EDC1801,https://bwf.tournamentsoftware.com/player-profile/635A9F4F-FF06-4DB2-9135-7E33E1279C59
414,-1,413,EST/EST,Marcus LÕO,Kati-Kreet MARRAN,99359,66267,2400,4,https://bwf.tournamentsoftware.com/player-profile/043A8326-11DC-4C80-A24B-E9A70FA5D2C1,https://bwf.tournamentsoftware.com/player-profile/44D76DD1-652C-44C3-8294-59EF8EEB2A29
415,-1,414,HUN/HUN,Pal PADAR,Daniella GONDA,57837,98804,2390,3,https://bwf.tournamentsoftware.com/player-profile/96BC3FDD-AE22-4183-94B5-BB1BA9646042,https://bwf.tournamentsoftware.com/player-profile/7C7E1974-0F85-46B3-8228-9EE839FCE55D
415,-1,414,FIN/FIN,Oskari LARKIMO,Noora AHOLA,63510,60822,2390,3,https://bwf.tournamentsoftware.com/player-profile/54693F09-0F1A-46AE-9D87-37BED453BDE4,https://bwf.tournamentsoftware.com/player-profile/F779C974-3E46-4D9D-A93C-CA062D9B7359
417,-1,416,DEN/DEN,Jeppe BAY,Cecilie FINNE-IPSEN,69316,76197,2360,3,https://bwf.tournamentsoftware.com/player-profile/0F1E517A-2A32-4C0F-93A0-B29E230321D7,https://bwf.tournamentsoftware.com/player-profile/F233E760-736B-4982-BC4D-8CEFA31CF8AF
418,-1,417,CAN/CAN,Ty Alexander LINDEMAN,Josephine WU,63683,86226,2350,2,https://bwf.tournamentsoftware.com/player-profile/CF09E67F-23EE-4410-9CEE-65C48B420B30,https://bwf.tournamentsoftware.com/player-profile/25914073-C46E-47CB-841A-0BBE33F76AD4
419,-1,418,PAK/PAK,Rizwan AZAM,Sara MOHMAND,54214,54220,2300,2,https://bwf.tournamentsoftware.com/player-profile/D457B272-E8A5-4894-828C-EC45EABBEE8E,https://bwf.tournamentsoftware.com/player-profile/FF42B25E-066E-4A6E-B301-0EBE0D67500D
419,-1,418,SWE/SWE,Tim FOO,Moa SJOO,53847,86455,2300,2,https://bwf.tournamentsoftware.com/player-profile/1958F418-BE58-40E1-B087-BFFDE58A8FC8,https://bwf.tournamentsoftware.com/player-profile/B37B972B-D283-4AAD-8FDF-6C6CEB8E396A
421,-1,420,SEY/SEY,Kervin GHISLAIN,Allisen CAMILLE,62026,35438,2290,2,https://bwf.tournamentsoftware.com/player-profile/39F75E10-0658-4B10-A1B3-C9BF09ABF6FC,https://bwf.tournamentsoftware.com/player-profile/CDA6508A-0E63-469B-8516-D065855FF27A
421,-1,420,USA/USA,Pedro Arturo GARCIA-FLORES,Jacqueline Wendy MYERS,52990,62708,2290,2,https://bwf.tournamentsoftware.com/player-profile/6564F0DD-3768-413E-93F9-D0ED8B585BF9,https://bwf.tournamentsoftware.com/player-profile/98BD6E61-ED13-42C6-9958-30698BCC15E2
421,-1,420,DOM/DOM,Reimi Starling CABRERA ROSARIO,Bermary Altagracia POLANCO MUNOZ,76657,72946,2290,2,https://bwf.tournamentsoftware.com/player-profile/1EBC2F53-553C-422D-B907-9857C9CC924C,https://bwf.tournamentsoftware.com/player-profile/517EFE54-E95F-4304-AB7E-98B8122E2C77
421,-1,420,USA/MEX,Humberto AGUIRRE FAJARDO,Yesenia DUARTE,78628,66876,2290,2,https://bwf.tournamentsoftware.com/player-profile/14620857-6BA5-4EA9-B956-50179B248CA1,https://bwf.tournamentsoftware.com/player-profile/5EDEBE5D-407A-4BA8-BECA-66B32966A6AA
421,-1,420,MRI/MRI,Tejraj PULTOO,Sendila MOURAT,82700,95613,2290,2,https://bwf.tournamentsoftware.com/player-profile/24C1883A-CBF6-4AB5-AA96-00CACAB428C7,https://bwf.tournamentsoftware.com/player-profile/13A20563-BA95-4F33-84DC-DC4DBDF38CA8
421,-1,420,SWE/DEN,Jacob NILSSON,Irina Amalie ANDERSEN,76972,96276,2290,2,https://bwf.tournamentsoftware.com/player-profile/347BC78A-E240-43B3-9596-E3438EB74280,https://bwf.tournamentsoftware.com/player-profile/2312DDD8-1A8C-4C23-AA99-DE3D27B0E4AC
421,-1,420,SLO/SLO,Andraz KRAPEZ,Nika ARIH,98248,56927,2290,2,https://bwf.tournamentsoftware.com/player-profile/FB2DA9F8-F703-44A6-BE20-C15844D1652E,https://bwf.tournamentsoftware.com/player-profile/B324EB67-4811-46A8-AA96-C167B4651FFE
421,-1,420,TPE/TPE,CHEN Shiau Cheng,CHIANG Yi-Hsuan,86137,76443,2290,2,https://bwf.tournamentsoftware.com/player-profile/87C6169B-96C1-4EC5-824F-250B82EEFB6D,https://bwf.tournamentsoftware.com/player-profile/05D54E51-20C7-4D16-96EF-2774B748A092
421,-1,420,MEX/MEX,Luis Armando MONTOYA NAVARRO,Yaqueline DUARTE,74987,82210,2290,2,https://bwf.tournamentsoftware.com/player-profile/605D9700-9BFC-4CFD-9F99-A803B9565D50,https://bwf.tournamentsoftware.com/player-profile/D166F900-13DA-424B-8855-29176E318E9D
421,-1,420,TPE/TPE,LIN Yu Chieh,LIANG Chia-Wei,92504,75217,2290,2,https://bwf.tournamentsoftware.com/player-profile/83AA2385-A8A0-471A-AEA8-11BC5928B4C8,https://bwf.tournamentsoftware.com/player-profile/6CF68473-93CE-4B33-B078-2C25FB7E5E19
421,-1,420,TPE/TPE,WU Cheng-En,LIN Sih Yun,50387,88079,2290,2,https://bwf.tournamentsoftware.com/player-profile/AD5D821E-32B6-4D30-BB05-41BBEF620181,https://bwf.tournamentsoftware.com/player-profile/80BEC953-A1DA-430C-84A6-563BFA60CB3D
432,0,432,MAS/MAS,LIM Zhen Ting,CHIN Kah Mun,85310,64671,2260,2,https://bwf.tournamentsoftware.com/player-profile/E43FD556-F9D3-4651-AEB5-F01F3317447A,https://bwf.tournamentsoftware.com/player-profile/26C244E6-A3D8-4404-83E8-4B825603DEDB
433,0,433,TUR/TUR,Osman UYHAN,Aliye DEMIRBAG,59082,98643,2250,2,https://bwf.tournamentsoftware.com/player-profile/89D88B42-7544-4905-A5EE-48E192C3FA8B,https://bwf.tournamentsoftware.com/player-profile/36B002C0-EEFD-43BF-9E0F-C253D76C6C0B
434,0,434,NZL/NZL,Maika PHILLIPS,Anona PAK,88652,57325,2220,2,https://bwf.tournamentsoftware.com/player-profile/324CFFFA-D549-4F8E-BDF2-37F108F8164F,https://bwf.tournamentsoftware.com/player-profile/864DF5C9-6259-4DA3-8BFF-F290D3541654
434,0,434,NZL/NZL,Edward LAU,Alyssa TAGLE,99895,72802,2220,2,https://bwf.tournamentsoftware.com/player-profile/02F2E3E5-17A5-41FC-B99B-8B7AE6496ADD,https://bwf.tournamentsoftware.com/player-profile/20B05EC8-3FF4-4ACB-84EC-5542BA430B72
436,0,436,FRA/SUI,Baptiste CAREME,Sabrina JAQUET,51837,54068,2220,1,https://bwf.tournamentsoftware.com/player-profile/C76A7F12-1E4E-4D13-8A80-8A670FA778F7,https://bwf.tournamentsoftware.com/player-profile/F2108DAF-E325-457C-99D6-77806B05CBF3
436,0,436,AUS/AUS,Michael FARIMAN,Sylvina KURNIAWAN,80176,54148,2220,1,https://bwf.tournamentsoftware.com/player-profile/8BD42C38-FE44-4D9F-B8D6-E3CC6C374931,https://bwf.tournamentsoftware.com/player-profile/D16CDBC2-C863-4B01-B8AA-40234B0C4128
436,0,436,AUS/AUS,Jonathan SUN,Jennifer TAM,94267,57665,2220,1,https://bwf.tournamentsoftware.com/player-profile/A78D725D-A1E4-447B-A738-ED45FCECA6B0,https://bwf.tournamentsoftware.com/player-profile/0C97354A-FA8F-4B11-86BF-02CAF338EC63
436,0,436,IND/IND,DHRUV KAPILA,Kuhoo GARG,57372,87012,2220,1,https://bwf.tournamentsoftware.com/player-profile/20B03A35-007C-4ED7-B421-82BB02B343D5,https://bwf.tournamentsoftware.com/player-profile/678B07FF-6563-4051-AF93-BD475D496DC7
436,0,436,AUS/AUS,Wai Chun Hugo LUENG,Ho Ki (Verena) CHIM,82036,65469,2220,1,https://bwf.tournamentsoftware.com/player-profile/EABA7148-3157-4496-9553-2C97843EB97B,https://bwf.tournamentsoftware.com/player-profile/8EF6B7DF-F206-40D5-BB8D-3CD3E88A24BE
436,0,436,AUS/AUS,Jacob SCHUELER,Celeste LEE,77792,71087,2220,1,https://bwf.tournamentsoftware.com/player-profile/3045DF11-852F-4DAE-84CB-11709B799C9C,https://bwf.tournamentsoftware.com/player-profile/7FD565A1-406B-43C9-B597-7B96A2A63A02
436,0,436,KOR/KOR,PARK Kyung Hoon,BAEK Ha Na,90746,56706,2220,1,https://bwf.tournamentsoftware.com/player-profile/33063212-0E16-4B5B-B59A-8B39D168C8F9,https://bwf.tournamentsoftware.com/player-profile/A84639DD-3128-443E-B8CB-5859360FE0E4
443,0,443,RUS/RUS,Amir KHAMIDULIN,Mariya MALYGINA,75336,78972,2210,2,https://bwf.tournamentsoftware.com/player-profile/9C98415B-969E-46C5-9F13-3ED1B9A32EAC,https://bwf.tournamentsoftware.com/player-profile/D3A10019-381D-4162-B02D-8BCC314A8736
443,0,443,MAS/MAS,Mohd Razlan Shah MOHD RIDZUAN SHAH,Sannatasah SANIRU,95336,54151,2210,2,https://bwf.tournamentsoftware.com/player-profile/13938C22-2AAF-4FB8-B92A-B121ECAD6380,https://bwf.tournamentsoftware.com/player-profile/29413938-92A4-492F-8160-9110B2DF2942
443,0,443,ENG/ENG,Sean VENDY,Emily WESTWOOD,72478,94149,2210,2,https://bwf.tournamentsoftware.com/player-profile/876AA3A8-CE12-46E8-AB24-6B366877E7F9,https://bwf.tournamentsoftware.com/player-profile/7519D513-75AC-4672-9E8B-1E0CD51D6189
443,0,443,CAN/AUS,Adrian LIU,Leanne CHOO,87626,33833,2210,2,https://bwf.tournamentsoftware.com/player-profile/65A0CDB6-5ADB-4E5C-BBB0-8F279B61A27F,https://bwf.tournamentsoftware.com/player-profile/0F712DBF-A99A-4C6E-9DF7-C15BFE3F1597
443,0,443,RUS/RUS,Pavel KOTSARENKO,Tatjana BIBIK,70806,51261,2210,2,https://bwf.tournamentsoftware.com/player-profile/F5DD4728-7C64-43A8-A163-02436F9390D2,https://bwf.tournamentsoftware.com/player-profile/2514A6DE-D8AB-4B65-9340-C2389C19C1CC
448,0,448,BOT/BOT,Tlhoego CHAMO,Botho MAKUBATE,69952,87582,2200,3,https://bwf.tournamentsoftware.com/player-profile/891C5A84-B5C9-49B6-B8CE-3D895C103227,https://bwf.tournamentsoftware.com/player-profile/C921B4AD-6A5D-4E88-85FA-FE4381062F65
448,0,448,SWE/SWE,Carl HARRBACKA,Tilda SJOO,90406,60603,2200,3,https://bwf.tournamentsoftware.com/player-profile/64EC4777-9637-4FA1-9C91-53C596CECE97,https://bwf.tournamentsoftware.com/player-profile/8E5F4ADB-8D3F-4634-BA5B-942FBE86D1E7
450,0,450,UKR/UKR,Mykola DMITRISHIN,Darya SAMARCHANTS,89235,95248,2200,1,https://bwf.tournamentsoftware.com/player-profile/49390DF8-7198-4E92-86F6-529FE46F5352,https://bwf.tournamentsoftware.com/player-profile/91302755-2011-48CF-BCF7-2E874E8E28AA
450,0,450,NGR/NGR,Ayila GWAMBEH,Patricia AKPUSUGH,93828,99302,2200,1,https://bwf.tournamentsoftware.com/player-profile/BE2B1F9C-C573-49D5-87AD-77EACB2A53AC,https://bwf.tournamentsoftware.com/player-profile/C7EBF892-AB46-4273-A88C-99A6E98C2293
450,0,450,POL/POL,Milosz BOCHAT,Aneta WOJTKOWSKA,72701,67908,2200,1,https://bwf.tournamentsoftware.com/player-profile/CFA85C33-3664-43D6-B27E-7BEE785E991C,https://bwf.tournamentsoftware.com/player-profile/F1EAEA67-10C2-4159-8248-A90BA9A66A6E
450,0,450,NGR/NGR,Yunusa MOMOH,Ramatu YAKUBU,64952,68867,2200,1,https://bwf.tournamentsoftware.com/player-profile/05887A74-9640-4023-949D-C7BED096C12A,https://bwf.tournamentsoftware.com/player-profile/8C09A68B-2FB0-40A6-A618-9823DD16FE81
450,0,450,INA/INA,Rinov RIVALDY,Vania Arianti SUKOCO,88451,62428,2200,1,https://bwf.tournamentsoftware.com/player-profile/D15EE2C9-A5B5-43E9-8FE3-8796A4C1B671,https://bwf.tournamentsoftware.com/player-profile/6F34A678-1114-47F4-86C8-8E8C3733535A
450,0,450,THA/THA,Watchara BURANAKUEA,Chayanit CHALADCHALAM,85114,67168,2200,1,https://bwf.tournamentsoftware.com/player-profile/D46275DD-FAAB-4F15-8256-C4A1A49CD178,https://bwf.tournamentsoftware.com/player-profile/F6C94761-DF8C-40FF-BAC0-AADFD285E293
450,0,450,BRA/BRA,Matheus VOIGT,Bianca Oliveira LIMA,85056,71483,2200,1,https://bwf.tournamentsoftware.com/player-profile/333102B9-4E88-4E09-B8E9-564831B09F79,https://bwf.tournamentsoftware.com/player-profile/EDD56B62-A257-4FBA-9F47-C60AE573494C
450,0,450,RUS/RUS,Denis GRACHEV,Ekaterina MALKOVA,53663,81907,2200,1,https://bwf.tournamentsoftware.com/player-profile/301A6A80-42D2-4D13-AA98-176332DA895C,https://bwf.tournamentsoftware.com/player-profile/B1FAEDA3-B4C3-4476-AA91-200A5A06D5AF
450,0,450,INA/INA,Trikusuma WARDHANA,Devi Tika PERMATASARI,55757,88466,2200,1,https://bwf.tournamentsoftware.com/player-profile/CA57EFB7-B5C6-4586-BA21-7E9D82BA095B,https://bwf.tournamentsoftware.com/player-profile/00422DDD-F5C6-4CB6-9560-CBAB6D0343F3
450,0,450,BAN/BAN,Tushar Krishna ROY,Erina Parvin RATNA,50321,66035,2200,1,https://bwf.tournamentsoftware.com/player-profile/367B88DB-9F14-4D51-AA4C-1D3D9B3F5B85,https://bwf.tournamentsoftware.com/player-profile/45729402-840B-489E-9E1E-B58FF9402897
450,0,450,BAN/BAN,Anayet Ulla KHAN,AKTAR Nabila,67239,88402,2200,1,https://bwf.tournamentsoftware.com/player-profile/9CE99605-11F0-41F0-851C-30940113A6A1,https://bwf.tournamentsoftware.com/player-profile/63C7A764-AD1F-457B-9150-7CFA86416A6D
450,0,450,NEP/NEP,Deepak BOHARA,Anu MAYA RAI,63908,97526,2200,1,https://bwf.tournamentsoftware.com/player-profile/B9345922-9519-4224-BA7E-3876E4C48E6C,https://bwf.tournamentsoftware.com/player-profile/9FEA7A40-1C7A-453C-BD7E-C949C2A66CAB
450,0,450,USA/CAN,Christian Yahya CHRISTIANTO,Michelle TONG,91909,90621,2200,1,https://bwf.tournamentsoftware.com/player-profile/8B187200-A4A8-4E4E-B4B6-C72518CAB102,https://bwf.tournamentsoftware.com/player-profile/4360C51D-FCFD-4C36-B9F8-C20D8D1351E6
450,0,450,TPE/USA,HSU Jui Ting,Crystal PAN,72027,99017,2200,1,https://bwf.tournamentsoftware.com/player-profile/C3DE6638-1C51-4547-8E01-DA6BDCCB304A,https://bwf.tournamentsoftware.com/player-profile/2BF2C45D-9825-408A-B18A-DE5F03489CD2
450,0,450,CHN/CHN,CHEN Sihang,WEI Ya Xin,99535,57246,2200,1,https://bwf.tournamentsoftware.com/player-profile/BC6395B1-5109-4055-BBF3-B3CF106E91FE,https://bwf.tournamentsoftware.com/player-profile/60832C19-0DE7-4C64-A3B9-907CBB4A30CE
450,0,450,CHN/CHN,OU Yuyi,LIU Lin,91158,68852,2200,1,https://bwf.tournamentsoftware.com/player-profile/4199B7E7-7AD9-49E7-A7ED-037C66C81FAA,https://bwf.tournamentsoftware.com/player-profile/0065E26E-EEFA-40FD-8617-4633AB47F8DF
450,0,450,CHN/CHN,ZHOU Bo Wei,WEI Yawen,60274,59394,2200,1,https://bwf.tournamentsoftware.com/player-profile/926E50A0-02CA-44FE-8768-4AC8DA5F68F1,https://bwf.tournamentsoftware.com/player-profile/356462C5-F7C6-42F8-A45E-DCE918549712
450,0,450,BRA/BRA,Francielton FARIAS,Jaqueline LIMA,65478,57457,2200,1,https://bwf.tournamentsoftware.com/player-profile/266670EC-36A5-41DA-B38B-26F942E575EA,https://bwf.tournamentsoftware.com/player-profile/29CABE8E-E9DE-4BA4-A793-BAA7B87FC8ED
450,0,450,AUT/BRA,Roman ZIRNWALD,Ana Paula CAMPOS,13231,92082,2200,1,https://bwf.tournamentsoftware.com/player-profile/200D671F-25F3-4B72-A19D-91B1070DA5CE,https://bwf.tournamentsoftware.com/player-profile/1AFBBCC8-1559-46BB-9C86-6084988D917A
450,0,450,BRA/BRA,Felippe Cury FONSECA,Paula PEREIRA,64051,53980,2200,1,https://bwf.tournamentsoftware.com/player-profile/B2837928-BCD6-4C7E-9EA2-FFE27B0FCD0F,https://bwf.tournamentsoftware.com/player-profile/BAB97FF5-A9B5-4976-B62B-3FFD0A915B68
450,0,450,POL/POL,Milosz BOCHAT,Agnieszka WOJTKOWSKA,72701,53383,2200,1,https://bwf.tournamentsoftware.com/player-profile/CFA85C33-3664-43D6-B27E-7BEE785E991C,https://bwf.tournamentsoftware.com/player-profile/1E679FBE-4609-468B-B817-C3288698EA1A
