rank,rank_change,prev_rank,country,player1,player2,member_id1,member_id2,points,tournaments,profile_link1,profile_link2
1039,-6,1033,SCO/SCO,Matthew CARDER,Rebekka FINDLAY,62711,69400,360,1,https://bwf.tournamentsoftware.com/player-profile/0E1AEDD7-9884-41B1-8A69-B186C3A74582,https://bwf.tournamentsoftware.com/player-profile/2996A72F-9175-4A79-9CFC-51BD86B3EFDA
1039,-6,1033,SCO/SCO,Keith TURNBULL,Megan RICHARDSON,51960,55789,360,1,https://bwf.tournamentsoftware.com/player-profile/54B867AD-B06E-4E5C-AE12-D50F9C62E56E,https://bwf.tournamentsoftware.com/player-profile/DEC3AE9D-730C-4082-A941-DEEE40C171A2
1039,-6,1033,CAN/ENG,Peter BRIGGS,Sophie BROWN,29622,84744,360,1,https://bwf.tournamentsoftware.com/player-profile/6ABF822B-4EF5-4C41-B412-BE66502A213B,https://bwf.tournamentsoftware.com/player-profile/6DCCD065-836C-4811-9F98-4BBE8C50E793
1039,-6,1033,MAS/NOR,Mohmed Misbun MISBUN SHAWAL,Hanna KVAERNO,49853,97042,360,1,https://bwf.tournamentsoftware.com/player-profile/081EEEA8-922C-4FD3-9998-BA6E5DC25CD2,https://bwf.tournamentsoftware.com/player-profile/26540C4F-7248-43CF-80AA-9066B463D7A6
1039,-6,1033,ENG/ENG,Aaron CHENG,Lexi GILDERS,92803,90228,360,1,https://bwf.tournamentsoftware.com/player-profile/D8F7F5D4-2EDD-4693-8862-A0D161613215,https://bwf.tournamentsoftware.com/player-profile/5C4184AF-663C-4FE8-B0C5-DAC12B94A76B
1039,-6,1033,SCO/MRI,Thomas BETHELL,Kate FOO KUNE,53113,42679,360,1,https://bwf.tournamentsoftware.com/player-profile/6662120E-A7D6-4094-B3B5-BA1F503B2CDF,https://bwf.tournamentsoftware.com/player-profile/56086DAB-A3E9-47CC-9952-E50C2AB50092
1039,-6,1033,ENG/MAS,Alex FOWLER,Anita Raj KAUR,86909,53483,360,1,https://bwf.tournamentsoftware.com/player-profile/CE4A9FB4-0DE5-4DBC-84DB-1986FB275F02,https://bwf.tournamentsoftware.com/player-profile/899048A8-0C88-439E-8946-C8690E7D2FAB
1039,-6,1033,TPE/TPE,LU Chia Hung,YU Chien Hui,91254,75154,360,1,https://bwf.tournamentsoftware.com/player-profile/0650EDCB-F77C-4177-94DE-70552ECBFE33,https://bwf.tournamentsoftware.com/player-profile/B364E8A1-9529-4710-9858-2CA645D2DEF7
1039,-6,1033,MAS/MAS,Jian Hao GOH,Amelia Alicia ANSCELLY,54231,52081,360,1,https://bwf.tournamentsoftware.com/player-profile/0C4DBA96-0759-48C0-B63E-FFF7DE96ADF7,https://bwf.tournamentsoftware.com/player-profile/BE33C221-A5E8-4943-B7F7-A3BC2D83919B
1039,-6,1033,DEN/DEN,Thomas DEW-HATTENS,Camilla MADSEN,94948,73693,360,1,https://bwf.tournamentsoftware.com/player-profile/5CA3EFA8-E6C7-4918-A5AF-3E97F60E7DD8,https://bwf.tournamentsoftware.com/player-profile/7D7D20B2-B68E-4640-99D2-9EBC64FCAB0A
1039,-6,1033,INA/INA,Dharma I PUTU ROY DANU WIRA,Berliyan SUDRAJAT,93944,55959,360,1,https://bwf.tournamentsoftware.com/player-profile/D8F2B8B7-BEE2-4EAB-97B5-AED639CE884F,https://bwf.tournamentsoftware.com/player-profile/99E7ACD7-10E7-4D67-B76E-02D9D2AF6EA1
1039,-6,1033,VIE/VIE,Van Tri TRAN,Thi Linh Giang TRAN,57728,77511,360,1,https://bwf.tournamentsoftware.com/player-profile/BCDB1DF6-BE55-4DB0-A49B-A73523087F51,https://bwf.tournamentsoftware.com/player-profile/9448E0A8-4B2D-4796-8729-E39E31EBD181
1039,-6,1033,TPE/TPE,SU Yi Neng,CHANG Hsin Ping,15444,68023,360,1,https://bwf.tournamentsoftware.com/player-profile/92C09078-5335-4FB2-8A76-05D8C071A6AA,https://bwf.tournamentsoftware.com/player-profile/9FB2ADB7-A7E0-4CCD-AB33-54829FB2A281
1039,-6,1033,VIE/VIE,Xuan Tu NGO,Thi Phuong Mai DO,73695,86805,360,1,https://bwf.tournamentsoftware.com/player-profile/C8A55A2F-E156-4E59-9890-18E24A3E960E,https://bwf.tournamentsoftware.com/player-profile/AE0824CA-9BC5-4367-B2B9-EE0F97DB46F7
1039,-6,1033,TPE/TPE,LIAO Chun Chieh,YU Chien Hui,99723,75154,360,1,https://bwf.tournamentsoftware.com/player-profile/85615931-AC75-4EBA-ACE8-E9522F45EB17,https://bwf.tournamentsoftware.com/player-profile/B364E8A1-9529-4710-9858-2CA645D2DEF7
1039,-6,1033,ESP/ESP,Victor MARTIN,Noelia JIMENEZ,96723,54646,360,1,https://bwf.tournamentsoftware.com/player-profile/F1FB9A62-251B-44E8-889F-DE02AE886BE1,https://bwf.tournamentsoftware.com/player-profile/DAAB8678-3F71-4447-A27E-A564880E86A9
1039,-6,1033,ESP/ESP,Manuel VAZQUEZ,Clara FERNANDEZ,75634,81669,360,1,https://bwf.tournamentsoftware.com/player-profile/3CFB694D-4007-42E4-9FE8-CA79FA2B6782,https://bwf.tournamentsoftware.com/player-profile/8D28001A-048A-468B-98CD-8751C897E19D
1057,-6,1051,BAR/BAR,Andre PADMORE,Shari HOPE,14852,15044,350,1,https://bwf.tournamentsoftware.com/player-profile/492A9154-BDB0-4F7B-A254-ADA96F829F5E,https://bwf.tournamentsoftware.com/player-profile/684B6A77-4B7B-4DA2-A61F-8AA54AE0354C
1057,-6,1051,LTU/LTU,Donatas NARVILAS,Gerda VOITECHOVSKAJA,8411,53814,350,1,https://bwf.tournamentsoftware.com/player-profile/D2E689D4-7E6F-4857-8B9B-EE0D4D5C6ACA,https://bwf.tournamentsoftware.com/player-profile/74527CE0-B793-40EF-8F67-82F7AA5E9C0B
1057,-6,1051,ECU/ECU,Emilio ZAMBRANO,Maria Delia ZAMBRANO,79938,95277,350,1,https://bwf.tournamentsoftware.com/player-profile/CD58256C-ED7F-46B0-AB50-5E9A866CBD3B,https://bwf.tournamentsoftware.com/player-profile/65BFA714-A88B-4D8B-9D28-59ECD30575FC
1057,-6,1051,BAR/BAR,Bradley PILGRIM,Tamisha WILLIAMS,98189,72058,350,1,https://bwf.tournamentsoftware.com/player-profile/3D399359-F03F-4525-8DFA-9DF4BE3A92BC,https://bwf.tournamentsoftware.com/player-profile/408DCBDD-B9ED-4C55-B8B7-37ADB1DBF34E
1057,-6,1051,PUR/PUR,Ruperto JONATHAN,Jaylene FORESTIER,71363,63513,350,1,https://bwf.tournamentsoftware.com/player-profile/52FE3821-DB97-4BA0-873F-93F8B28A4D12,https://bwf.tournamentsoftware.com/player-profile/14049A81-F007-480A-83E4-26FC0F919DA3
1057,-6,1051,FRA/FRA,Alexandre BAVARIN,Cardinal MARION,87809,58978,350,1,https://bwf.tournamentsoftware.com/player-profile/2C2929EC-CB6C-4B4F-A9F7-92CA371F03D6,https://bwf.tournamentsoftware.com/player-profile/265BE5D4-7DA3-4445-B5D7-D226F1DF81E5
1057,-6,1051,DOM/DOM,Reimi Starling CABRERA ROSARIO,Yuliana FAÑA,76657,63561,350,1,https://bwf.tournamentsoftware.com/player-profile/1EBC2F53-553C-422D-B907-9857C9CC924C,https://bwf.tournamentsoftware.com/player-profile/75E48F97-0698-4120-883F-E5DC67CD694D
1057,-6,1051,RSA/RSA,Cameron COETZER,Demi BOTHA,63623,80448,350,1,https://bwf.tournamentsoftware.com/player-profile/500C7D0F-214F-4CEA-A3DD-6196F1FF6AC7,https://bwf.tournamentsoftware.com/player-profile/E94E8285-D0E5-41E2-94E8-981946236256
1057,-6,1051,RSA/RSA,Pieter JACOBS,Anri SCHOONEES,59074,94105,350,1,https://bwf.tournamentsoftware.com/player-profile/186FDC90-1A7C-40CE-8F50-4C662695C57E,https://bwf.tournamentsoftware.com/player-profile/A9994C2F-01F1-4B7A-8B9F-E463379B7B21
1057,-6,1051,RSA/RSA,Harkon KRIEL,Quinette SMITH,92703,74925,350,1,https://bwf.tournamentsoftware.com/player-profile/B9340D08-44EB-4F97-ACD7-916B917F2616,https://bwf.tournamentsoftware.com/player-profile/40641ECC-3527-47C8-AB07-82C566FB0800
1057,-6,1051,RSA/RSA,Juan BOTHA,Magdalena Johanna LE ROUX,65537,96996,350,1,https://bwf.tournamentsoftware.com/player-profile/9E11D576-24B4-419D-9503-116AAD6A690C,https://bwf.tournamentsoftware.com/player-profile/B475BFB3-6B66-4E4F-910B-987CA25536B8
1057,-6,1051,RSA/RSA,Kyle BRANDT,BAILEY Jamie Joy,68088,86494,350,1,https://bwf.tournamentsoftware.com/player-profile/1E0F66BD-59FA-437C-921C-DF89ACECC91A,https://bwf.tournamentsoftware.com/player-profile/8C31F743-489C-47DD-BABE-3B291DF5784E
1057,-6,1051,SRB/SRB,Jovica RUJEVIC,Sandra RUJEVIC,8394,26029,350,1,https://bwf.tournamentsoftware.com/player-profile/3BE51F90-CCB9-4F58-AA2C-8CE5A11A1A7C,https://bwf.tournamentsoftware.com/player-profile/1AAF58A6-3855-4D0B-B38B-6C70CAF5E7F2
1057,-6,1051,RSA/RSA,Tokkie KASSELMAN,Janke VAN DER VYVER,55265,59694,350,1,https://bwf.tournamentsoftware.com/player-profile/85B876F8-6453-4BAB-8C58-360473E24155,https://bwf.tournamentsoftware.com/player-profile/5CB70255-90B6-4416-969A-D9FFD16FBD70
1057,-6,1051,RSA/RSA,Gabriel Gerhardus MOSTERT,Cornelia Emmerenita WIGGINS,68543,60555,350,1,https://bwf.tournamentsoftware.com/player-profile/5EF12C4C-6C42-4EC3-BA14-88C1AE800841,https://bwf.tournamentsoftware.com/player-profile/D2F2BFDC-3916-403E-9028-3EA3BB9A1D28
1057,-6,1051,CUB/CUB,Bryan VELIZ ARBOLAY,Laura FERNANDEZ GARCIA,91203,92333,350,1,https://bwf.tournamentsoftware.com/player-profile/183BEDBC-638C-42AB-AEB2-1B8CBC1E4B19,https://bwf.tournamentsoftware.com/player-profile/6CB3B782-5AD0-4ACD-8040-ACB60308429F
1057,-6,1051,PER/PER,Kenshin SHIMABUKURO,Camilla GARCIA,57150,56164,350,1,https://bwf.tournamentsoftware.com/player-profile/28ACE64F-6972-4D34-ACF8-BCB7A2FA7C48,https://bwf.tournamentsoftware.com/player-profile/6B958921-52B4-4C5F-B9D4-B0E334469D66
1057,-6,1051,CUB/CUB,Gonzalo VEGA PADILLA,Adriana ARTIZ ATAURY,80521,88009,350,1,https://bwf.tournamentsoftware.com/player-profile/513E2108-2440-498F-B994-43A39F264661,https://bwf.tournamentsoftware.com/player-profile/ADA25A57-16E5-43F3-95F7-2436C4230B53
1057,-6,1051,LTU/LTU,Giedrius DIMA,Ugne GRAUZINYTE,67755,59315,350,1,https://bwf.tournamentsoftware.com/player-profile/5B568AB0-0F4B-44AF-BAC9-6A6A1A7BCA09,https://bwf.tournamentsoftware.com/player-profile/CBF4F4BD-E049-49E3-843D-5B594164A2D2
1057,-6,1051,WAL/WAL,Tom MEAKIN,Aimee MORAN,12969,16875,350,1,https://bwf.tournamentsoftware.com/player-profile/081327EB-C6EE-466D-AB9B-DC32F908BA18,https://bwf.tournamentsoftware.com/player-profile/2B4C5D7A-5CD6-4654-970E-23544DCF40B0
1057,-6,1051,LTU/LTU,Laimonas SILERIS,Rasa SULNIENE,98431,14892,350,1,https://bwf.tournamentsoftware.com/player-profile/1654A2E5-88F3-4E10-9D55-8C84F4E4516E,https://bwf.tournamentsoftware.com/player-profile/72B82307-DC7B-402F-91CB-72DF2BDFDD9D
1057,-6,1051,LTU/SCO,Michailas GOLUBEVAS,Fiona BAIN,75227,66891,350,1,https://bwf.tournamentsoftware.com/player-profile/FB2A433B-F249-4794-B39E-161A54D6D1FA,https://bwf.tournamentsoftware.com/player-profile/D8BD0EE7-A9C0-4A5F-83BE-82C20D67EF3C
1057,-6,1051,POL/POL,Maciej DABROWSKI,DOLNA EMILIA,88843,64731,350,1,https://bwf.tournamentsoftware.com/player-profile/BAB6C038-EBA6-451C-B841-7E77704795B3,https://bwf.tournamentsoftware.com/player-profile/00690F4A-283A-4C26-A7EB-AC1814911736
1057,-6,1051,LTU/LTU,Edgaras SLUSNYS,Gabriele JANUSONYTE,84442,66117,350,1,https://bwf.tournamentsoftware.com/player-profile/1A96329B-FA58-4961-958E-3A9135D7380E,https://bwf.tournamentsoftware.com/player-profile/681FFC84-3AC5-4841-BE60-C623FDF03942
1057,-6,1051,POL/POL,Krzysztof JAKOWCZUK,Magda KONIECZNA,65554,69904,350,1,https://bwf.tournamentsoftware.com/player-profile/CF212E77-8292-4638-86A0-104BC2D9A128,https://bwf.tournamentsoftware.com/player-profile/DE5E68C1-CD58-4333-B73F-C3410E3711AF
1057,-6,1051,ARG/ARG,Sebastian MARINI,Victoria Andrea VALDESOLO,92972,60290,350,1,https://bwf.tournamentsoftware.com/player-profile/4CC8133E-8F7D-464D-AB59-21B7C4CF440D,https://bwf.tournamentsoftware.com/player-profile/9CDEB7CC-6989-4C69-9A71-9502EF942E38
1057,-6,1051,BRA/BRA,Gustavo PUPO,Paula PUPO,71902,76849,350,1,https://bwf.tournamentsoftware.com/player-profile/01CB8860-081D-4D59-BA45-A5DCFCDB4EA5,https://bwf.tournamentsoftware.com/player-profile/CE12EB14-2E03-497B-9E4F-685CCE3E0305
1057,-6,1051,ARG/ARG,Ezequiel GARMENDIA,Florencia BERNATENE,86240,90876,350,1,https://bwf.tournamentsoftware.com/player-profile/970823AF-4C5C-4D9A-88E5-9AA9ED4C6295,https://bwf.tournamentsoftware.com/player-profile/8BE44220-6ADD-4E60-A549-EE838342BCCB
1057,-6,1051,ECU/ECU,Diego TERAN,Maria Emilia MEJIA CORONEL,90723,94102,350,1,https://bwf.tournamentsoftware.com/player-profile/E91088E7-75E1-402B-BE87-B36A4BEE15D6,https://bwf.tournamentsoftware.com/player-profile/8AA467DC-7577-4D05-AF23-79A57CB20F92
1086,-6,1080,BEL/BEL,Nick MARCOEN,Stephanie VAN WEL,68627,88918,340,2,https://bwf.tournamentsoftware.com/player-profile/9C07375B-AB43-461D-97D4-BA40B344D775,https://bwf.tournamentsoftware.com/player-profile/5127DBEF-3E29-4DEA-9A9E-339C9E3EF02B
1086,-6,1080,ENG/ENG,Gregory MAIRS,WEAVER Claire,58180,67608,340,2,https://bwf.tournamentsoftware.com/player-profile/C4D877EE-BD4E-4D9F-89A6-2F7947FA8119,https://bwf.tournamentsoftware.com/player-profile/15AAF3D7-1BD1-498E-BAA5-15767A7FF5A7
1088,-6,1082,UZB/UZB,Timurbek KARIMOV,Mariya PAKINA,81859,55584,320,1,https://bwf.tournamentsoftware.com/player-profile/218BBC19-6B98-4277-9138-D1D8263347A5,https://bwf.tournamentsoftware.com/player-profile/E488702A-4878-484F-B2FF-1FC1B65D3F13
1088,-6,1082,TPE/TPE,LIANG Jui Wei,LEE Chia Hsin,67442,76717,320,1,https://bwf.tournamentsoftware.com/player-profile/6D0ACDB9-7855-4594-9588-91195C3A4F3A,https://bwf.tournamentsoftware.com/player-profile/D1E00364-9840-4281-B4D5-0222C590E746
1088,-6,1082,MAS/MAS,Mohd Lutfi Zaim ABDUL KHALID,CHOW Mei Kuan,53649,12411,320,1,https://bwf.tournamentsoftware.com/player-profile/52B4FFAB-AB2E-4AAD-95EE-1483DD1FBE44,https://bwf.tournamentsoftware.com/player-profile/994FE7A6-ACFC-4657-952D-F2727589C2A8
1088,-6,1082,AUS/AUS,Matthew CHAU,Eugenia TANAKA,78695,55058,320,1,https://bwf.tournamentsoftware.com/player-profile/1B203515-DD2B-42BA-BA7A-EEB17B939372,https://bwf.tournamentsoftware.com/player-profile/317BD3AD-3E8A-4106-BD7B-547618F7CC0B
1088,-6,1082,AUS/AUS,Eric DHARMAWAN,Michelle TAM,98156,77763,320,1,https://bwf.tournamentsoftware.com/player-profile/45D057ED-078C-4241-BECA-11CA33C88C2D,https://bwf.tournamentsoftware.com/player-profile/84BA41FF-E2F1-4627-84AC-636ADDF0BC34
1088,-6,1082,NZL/NZL,Thomas ELLIS,Vicki COPELAND,61019,53517,320,1,https://bwf.tournamentsoftware.com/player-profile/E8610B26-A50B-4407-B695-31344A568DDE,https://bwf.tournamentsoftware.com/player-profile/B2E43852-BECE-49A4-8461-D0B5DE2AC338
1088,-6,1082,AUS/AUS,Michael FARIMAN,Jennifer TAM,80176,57665,320,1,https://bwf.tournamentsoftware.com/player-profile/8BD42C38-FE44-4D9F-B8D6-E3CC6C374931,https://bwf.tournamentsoftware.com/player-profile/0C97354A-FA8F-4B11-86BF-02CAF338EC63
1088,-6,1082,AUS/AUS,Nicholas ONG,Gerrelyn GILCO,54697,84157,320,1,https://bwf.tournamentsoftware.com/player-profile/A9F3FEEB-265F-44B3-B603-CF3D2BA2D9F5,https://bwf.tournamentsoftware.com/player-profile/159234ED-5233-4481-A81E-81057743C25C
1088,-6,1082,KAZ/KAZ,Khaitmurat KULMATOV,Ilyana FILIPCHUK,84342,77379,320,1,https://bwf.tournamentsoftware.com/player-profile/5C9CA792-5E74-4272-A48F-F7D0CF7B6B01,https://bwf.tournamentsoftware.com/player-profile/1508F454-7364-42BF-8BE5-1B99EE1E2B92
1088,-6,1082,MAC/MAC,Hok Man LOU,IEONG Pek San,65604,77857,320,1,https://bwf.tournamentsoftware.com/player-profile/28BAA5B9-DB60-4CD5-9C12-0BBC6984259F,https://bwf.tournamentsoftware.com/player-profile/13B0D823-C9E3-47BB-B859-BD2F61821B29
1088,-6,1082,THA/THA,Wasapon UTTAMANG,Chanisa TEACHAVORASINSKUN,54836,86559,320,1,https://bwf.tournamentsoftware.com/player-profile/B460C926-2CBB-4020-B83B-8CD73D583506,https://bwf.tournamentsoftware.com/player-profile/F76374FF-0D8A-4D62-BC2E-71B67F8D4B71
1099,-5,1094,RUS/RUS,Vladimir IVANOV,Nina VISLOVA,53924,15311,283,1,https://bwf.tournamentsoftware.com/player-profile/01F92222-86C1-4C20-AA4F-BEF46B1B5E37,https://bwf.tournamentsoftware.com/player-profile/7BF00E36-2493-42F5-9C1A-8F4D5CC4AC6E
1100,-5,1095,VIE/VIE,Ngoc Thiet PHAM,Thi Be Tram NGUYEN,24885,46838,220,1,https://bwf.tournamentsoftware.com/player-profile/A1C73AB5-1496-4867-8875-90C55D8A19BC,https://bwf.tournamentsoftware.com/player-profile/3D31196A-0374-47FD-828C-0F398A3FA547
1100,-5,1095,MAS/MAS,Vountus Indra MAWAN,Marylen Poau Leng NG,52863,54802,220,1,https://bwf.tournamentsoftware.com/player-profile/1910DC20-EE5E-4C84-97A6-523BC1B4D041,https://bwf.tournamentsoftware.com/player-profile/219B0EEC-3C32-44E4-BB2E-E44D085D5C7A
1100,-5,1095,VIE/VIE,Nguyen Khang HUYNH,TON Nu Khai Thu,54658,42442,220,1,https://bwf.tournamentsoftware.com/player-profile/96C623B2-B2F0-4019-8DA2-DFEB39C57D39,https://bwf.tournamentsoftware.com/player-profile/669E6F04-7093-4DAB-9FAC-8DFA0B6DC91F
1100,-5,1095,THA/THA,Suwat PHAISANSOMSUK,Rawinda PRAJONGJAI,29722,84669,220,1,https://bwf.tournamentsoftware.com/player-profile/84D3F396-C399-4B15-95C0-79A05B556C4F,https://bwf.tournamentsoftware.com/player-profile/3149C5AA-A825-4C95-8F7C-34A877F61C69
1100,-5,1095,VIE/VIE,Minh BAO,THAI Vuong NhI,58193,17679,220,1,https://bwf.tournamentsoftware.com/player-profile/93122EB9-A3C6-432E-A934-3E404B5A98BF,https://bwf.tournamentsoftware.com/player-profile/5F3036C5-17FA-4F88-9EF1-CB9E845B057A
1100,-5,1095,NED/NED,Russell MUNS,Manon SIBBALD,57142,50529,220,1,https://bwf.tournamentsoftware.com/player-profile/9D34B733-B610-41C9-B07B-EB0FB4B6C768,https://bwf.tournamentsoftware.com/player-profile/BBD644F7-4358-467B-8C39-F0D60885E63E
1100,-5,1095,NED/NED,Mark CALJOUW,Alida CHEN,76973,92634,220,1,https://bwf.tournamentsoftware.com/player-profile/EFBE7D9C-9DFA-462B-8E08-311DB08F7A88,https://bwf.tournamentsoftware.com/player-profile/A2F005DF-9262-463E-BEEF-CA77BBA878E7
1100,-5,1095,NZL/NZL,Chee Foong LIM,Jasmin Chung Man NG,99571,78979,220,1,https://bwf.tournamentsoftware.com/player-profile/B595E072-C5F8-4A72-803E-338014010908,https://bwf.tournamentsoftware.com/player-profile/6B19542B-7655-4FB8-A5E5-28A5657677BC
1100,-5,1095,NZL/NZL,Daniel Yin-Hai LEE,Rebecca GODDARD,86910,97851,220,1,https://bwf.tournamentsoftware.com/player-profile/20D9E57C-66E5-4740-A8AF-68305C42EA21,https://bwf.tournamentsoftware.com/player-profile/92FDCDDF-E2CA-4E61-99AD-463A71CC1788
1100,-5,1095,NZL/AUS,Dylan SOEDJASA,Vinning MAK,82683,64522,220,1,https://bwf.tournamentsoftware.com/player-profile/931B9DDE-E3D3-41EC-B543-252D67ED8E2D,https://bwf.tournamentsoftware.com/player-profile/52BBBF7F-C4D8-463A-B01F-EB04317012D4
1100,-5,1095,NZL/NZL,Jacob MORGON,Rayna PHILLIPS,62656,75745,220,1,https://bwf.tournamentsoftware.com/player-profile/02C06F9B-9C17-41ED-A53B-81E175C31994,https://bwf.tournamentsoftware.com/player-profile/E4267467-68E2-4D3D-BF19-17C560C96BAD
1100,-5,1095,NZL/NZL,Elliot PIKE,Alyse DERBY,91331,90335,220,1,https://bwf.tournamentsoftware.com/player-profile/950B055B-CFB4-4ED7-995F-6DABC7B09778,https://bwf.tournamentsoftware.com/player-profile/D8613973-DFA8-40E9-A7A1-26674ADEC387
1112,-5,1107,SUI/SUI,Christoph HEINIGER,Sanya HERZIG,54372,55524,210,1,https://bwf.tournamentsoftware.com/player-profile/0AA3138A-B3AD-4A0E-A28B-8DED82EBC1BA,https://bwf.tournamentsoftware.com/player-profile/786E39B9-821C-48F8-A4D7-12B834865E6F
1112,-5,1107,DEN/DEN,Kristoffer KNUDSEN,Natalia Koch ROHDE,65681,78534,210,1,https://bwf.tournamentsoftware.com/player-profile/CD8840D8-8BC1-4DF2-BB6F-6851C7798EE7,https://bwf.tournamentsoftware.com/player-profile/629073CB-4801-48C8-9071-D7CD373C32FB
1112,-5,1107,RUS/RUS,Kirill BOYARSKIY,Natalia ROGOVA,97469,81647,210,1,https://bwf.tournamentsoftware.com/player-profile/34826D8B-8A74-4274-800D-DA32A514FD3A,https://bwf.tournamentsoftware.com/player-profile/D3EE4025-A697-43AC-8FA1-97A9E5C86F88
1112,-5,1107,GRE/GRE,Dimitris ORLIS,Irini TENTA,55091,98532,210,1,https://bwf.tournamentsoftware.com/player-profile/11861A77-7DB5-4602-BA77-C5750A31DB30,https://bwf.tournamentsoftware.com/player-profile/24BE8D9F-2287-4F26-9BC2-AD2EAFB31508
1112,-5,1107,ROU/ROU,Mircea VASIU,Sonia RATIU,55758,80494,210,1,https://bwf.tournamentsoftware.com/player-profile/D983706E-7217-4892-A3DF-11B2344CC749,https://bwf.tournamentsoftware.com/player-profile/3DEAEE60-F896-4A2C-86D2-875051E902F1
1112,-5,1107,ROU/ROU,Adrian DERELI,Ariana PRODAN,82394,88865,210,1,https://bwf.tournamentsoftware.com/player-profile/AA2FD915-194E-4E94-BC46-824D8CE14292,https://bwf.tournamentsoftware.com/player-profile/03BCB9C7-48D7-4014-A0EE-07683526D4E2
1112,-5,1107,FRA/FRA,Florent RIANCHO,Perrine LE BUHANIC,24454,50595,210,1,https://bwf.tournamentsoftware.com/player-profile/1E463062-7A31-43E8-B45B-B4FCC2FBEEEF,https://bwf.tournamentsoftware.com/player-profile/849716D5-4B6E-4FA0-8A8D-6A9398FD76CD
1112,-5,1107,ESP/ESP,MARQUEZ Adrian,Noelia JIMENEZ,95713,54646,210,1,https://bwf.tournamentsoftware.com/player-profile/8E5B37CD-7B49-4A7B-919F-0DB8B1B2B608,https://bwf.tournamentsoftware.com/player-profile/DAAB8678-3F71-4447-A27E-A564880E86A9
1112,-5,1107,INA/INA,Adnan FAUZI,Samantha LINTANG,54019,54253,210,1,https://bwf.tournamentsoftware.com/player-profile/46B548F2-D23C-4D59-AFF5-3C75CD800750,https://bwf.tournamentsoftware.com/player-profile/16C7FB3D-10E0-4FF2-AB9E-84A91F830654
1112,-5,1107,AUT/AUT,Christoph SYRCH,Katrin NEUDOLT,84993,87854,210,1,https://bwf.tournamentsoftware.com/player-profile/AB7DAB76-BC48-4116-8A8C-616B1EC94A14,https://bwf.tournamentsoftware.com/player-profile/65B4960E-582B-4585-800E-BC0FE1D8C240
1122,-5,1117,FRA/FRA,Baptiste CAREME,Emilie LEFEL,51837,54079,180,1,https://bwf.tournamentsoftware.com/player-profile/C76A7F12-1E4E-4D13-8A80-8A670FA778F7,https://bwf.tournamentsoftware.com/player-profile/0E661592-3AFD-43C3-B6FC-11461CA29DC8
1123,-5,1118,POL/POL,Przernystaw URBAN,Katarzyna MACEDONSKA,78444,98539,170,1,https://bwf.tournamentsoftware.com/player-profile/C6D5B37C-A359-459F-9131-C9EF960C42BB,https://bwf.tournamentsoftware.com/player-profile/E4295492-A722-4C90-B9B9-37CC6D7C09BD
1123,-5,1118,RUS/RUS,Nikolai UKK,Anastasia KHARLAMPOVICH,67082,25776,170,1,https://bwf.tournamentsoftware.com/player-profile/493E871E-2EBC-49B4-9F53-C809C4F13E2D,https://bwf.tournamentsoftware.com/player-profile/C8CE0095-78EB-4080-ABB4-1A7CC9A22C4E
1123,-5,1118,KAZ/KAZ,Artur NIYAZOV,Veronika SOROKINA,77551,57025,170,1,https://bwf.tournamentsoftware.com/player-profile/1418999F-D0D0-4FEB-937D-64BFF48DC0C2,https://bwf.tournamentsoftware.com/player-profile/5C75CB6C-E000-40E0-B4C0-38D10C13C6A6
1123,-5,1118,NOR/SWE,Pål Endre PEDERSEN,Malin ANDERSSON,64884,77036,170,1,https://bwf.tournamentsoftware.com/player-profile/E890E8F9-0312-4F0B-B80C-7545EFC1B6F3,https://bwf.tournamentsoftware.com/player-profile/870F8A1A-EF64-4B28-B518-80E469CFF6B5
1123,-5,1118,ENG/ENG,Jack SMITH,Alice FEESEY,68214,64027,170,1,https://bwf.tournamentsoftware.com/player-profile/6F98C604-4E65-4CAD-A813-06EEC1A6B4D7,https://bwf.tournamentsoftware.com/player-profile/324C5D1A-0549-462C-9C53-956C25362F4C
1123,-5,1118,BEL/BEL,Simon EECKHOUDT,Marine LEMAIRE,96322,82027,170,1,https://bwf.tournamentsoftware.com/player-profile/284188FE-9333-4B52-8749-779CC366DE79,https://bwf.tournamentsoftware.com/player-profile/4BE5A092-D867-4556-B9A1-B4DD8464D433
1123,-5,1118,SCO/SCO,Jakob Van DEN BERG,Fiona BAIN,32631,66891,170,1,https://bwf.tournamentsoftware.com/player-profile/57195803-2A30-4A7B-B801-BEF5EFE4D887,https://bwf.tournamentsoftware.com/player-profile/D8BD0EE7-A9C0-4A5F-83BE-82C20D67EF3C
1123,-5,1118,MAS/MAS,Chun Seang TAN,Hui Lin NG,52867,53149,170,1,https://bwf.tournamentsoftware.com/player-profile/F31FE74C-C00C-4A50-84DE-A9A621B94DF2,https://bwf.tournamentsoftware.com/player-profile/AAC95C1F-B643-4A78-AE3B-C8263E1F3B97
