rank,rank_change,prev_rank,country,player1,player2,member_id1,member_id2,points,tournaments,profile_link1,profile_link2
646,8,654,TUR/TUR,Fatma Nur YAVUZ,Kader İNAL,69125,77926,550,1,https://bwf.tournamentsoftware.com/player-profile/BEA6DA2D-E1C4-4A97-B067-4EAA0A72B52B,https://bwf.tournamentsoftware.com/player-profile/4CF1FA40-C259-4598-9878-3D7D92618B04
646,8,654,IRI/IRI,Aram SAJADI,Niki TORFINEZHAD,88962,63488,550,1,https://bwf.tournamentsoftware.com/player-profile/1EE21263-6910-436E-ACB4-3D5DED2F1E84,https://bwf.tournamentsoftware.com/player-profile/0C3362A3-8E8D-4784-B152-55DD29114D51
646,8,654,TUR/TUR,Derya CALIMBAY,Nİhal CORUH,54380,89331,550,1,https://bwf.tournamentsoftware.com/player-profile/B5D67A1E-67EE-4084-94CA-2D9E1C8710F6,https://bwf.tournamentsoftware.com/player-profile/84273A4F-D0CD-449D-BD54-DB6B3B903FE7
646,8,654,TUR/TUR,Bahar BAYRAK,Inci SÖĞÜTCÜ,65652,59533,550,1,https://bwf.tournamentsoftware.com/player-profile/FA3E3C0E-84EF-4440-A0EC-5B113623A0D1,https://bwf.tournamentsoftware.com/player-profile/964E11DC-0D75-422A-8366-E7072F6DB34F
646,8,654,CYP/LAT,Chrisostomou ANDREA,Anna PUSAKOVA,96890,57309,550,1,https://bwf.tournamentsoftware.com/player-profile/B2285121-A04D-4CA7-814F-35819B848E75,https://bwf.tournamentsoftware.com/player-profile/245A58E8-5CC0-4CA9-8047-29B9894F5EC1
646,8,654,RUS/RUS,Lidia SHIVOEVA,Anna ZOLOTOVITCKAIA,65620,87020,550,1,https://bwf.tournamentsoftware.com/player-profile/910EBDB7-80DF-46CD-A2EE-0C886FA3B8F6,https://bwf.tournamentsoftware.com/player-profile/82A011FC-D939-4A1D-985B-48BFDB735948
646,8,654,CYP/CYP,Dometia IOANNOU,Maria NICOLAOU,14336,98923,550,1,https://bwf.tournamentsoftware.com/player-profile/4EF27178-269D-4E72-A14D-150AFD08CAAC,https://bwf.tournamentsoftware.com/player-profile/4AFC0252-E30D-4C2A-B6DF-BB8A4C6B8E99
646,8,654,RUS/RUS,Oxana KUKSENKO,Svetlana NEUMOINA,69737,51778,550,1,https://bwf.tournamentsoftware.com/player-profile/F5D78010-55FE-451F-A663-3EB2DBCBA48A,https://bwf.tournamentsoftware.com/player-profile/D4919669-F030-4DC8-8CF1-BECFFFF39BB6
646,8,654,CYP/CYP,Eleni CHRISTODOULOU,Stephanie PINHARRY,71421,61474,550,1,https://bwf.tournamentsoftware.com/player-profile/DB57229F-2590-4797-AADA-4583D204B30D,https://bwf.tournamentsoftware.com/player-profile/656A9DF5-DB4F-47A5-B608-552F216A5A8A
646,8,654,BUL/BUL,Mila IVANOVA,Stefani STOEVA,94913,46169,550,1,https://bwf.tournamentsoftware.com/player-profile/3021CAEE-8646-4053-829B-CEB44A789AC6,https://bwf.tournamentsoftware.com/player-profile/37F09748-6834-46BC-B6B8-0AA8087CEB45
646,8,654,POL/POL,Anna GLEBOCKA,Justyna PASTERNAK,63890,83325,550,1,https://bwf.tournamentsoftware.com/player-profile/9DBEAFDA-E235-4E52-867C-306BCB97AEBB,https://bwf.tournamentsoftware.com/player-profile/283881DF-4062-48D2-9D1E-63A71676D92C
646,8,654,HUN/FRA,Sara FEKETE,Weny RASIDI,22037,4430,550,1,https://bwf.tournamentsoftware.com/player-profile/052BBE28-CE76-4081-81D0-431AF123C853,https://bwf.tournamentsoftware.com/player-profile/95E65E96-3558-4FEE-A01D-3A5584F2A757
646,8,654,ENG/ENG,Lynnlette AUNG,Jessica HOPTON,84116,83669,550,1,https://bwf.tournamentsoftware.com/player-profile/7B02B153-90B5-4CB8-9CE6-2E4459780BC9,https://bwf.tournamentsoftware.com/player-profile/01CF6134-8F63-475A-BAF8-EB16F0FA8001
646,8,654,ENG/ENG,Raveesha FERNANDO,Lexi GILDERS,58454,90228,550,1,https://bwf.tournamentsoftware.com/player-profile/96069708-2215-40FD-9F9B-999BCAD18760,https://bwf.tournamentsoftware.com/player-profile/5C4184AF-663C-4FE8-B0C5-DAC12B94A76B
646,8,654,ENG/ENG,Chloe BIRCH,Sophie SANKEY,50715,66337,550,1,https://bwf.tournamentsoftware.com/player-profile/C652376D-B287-4C7C-9084-0762A23C3F46,https://bwf.tournamentsoftware.com/player-profile/96AC4CA9-1894-42F3-B054-C53C94EC1632
646,8,654,ENG/ENG,Brodie MILLER,Jessica PUGH,56748,77018,550,1,https://bwf.tournamentsoftware.com/player-profile/786642F7-DCCB-4581-ABB2-4CE2E47410DB,https://bwf.tournamentsoftware.com/player-profile/BE443DF2-0062-4ACE-A874-BB292B01E63B
646,8,654,EST/EST,Helen KAARJÄRV,Anette MARTIN,75486,83656,550,1,https://bwf.tournamentsoftware.com/player-profile/BEDFFAFC-377A-41A7-B055-4E2B6858D7D1,https://bwf.tournamentsoftware.com/player-profile/A54A73EE-A75F-43FF-BD30-92460DA509A1
646,8,654,AUT/FIN,Alexandra MATHIS,Airi MIKKELA,57537,55770,550,1,https://bwf.tournamentsoftware.com/player-profile/188C526D-00AB-4C76-BA1D-9071030E106E,https://bwf.tournamentsoftware.com/player-profile/14AFA42C-EAB9-46AE-A1E4-81C3E20C6421
646,8,654,EST/EST,Marianne HAAR,Sale - Liis TEESALU,90712,89997,550,1,https://bwf.tournamentsoftware.com/player-profile/C5811731-3EBA-4650-8F69-F9266F16FDDE,https://bwf.tournamentsoftware.com/player-profile/46238559-0EF8-4538-82EB-1E6F6DB43B43
646,8,654,FRA/FRA,Lorraine BAUMANN,Teshana VIGNES WARAN,94489,61901,550,1,https://bwf.tournamentsoftware.com/player-profile/5A5C8389-E9DE-43CF-B70A-386FEDF8352A,https://bwf.tournamentsoftware.com/player-profile/93E76311-B782-47DC-9D72-EFEE55FAC958
646,8,654,ROU/ROU,Andra OLARIU,Ariana PRODAN,92664,88865,550,1,https://bwf.tournamentsoftware.com/player-profile/7A6139FB-3ABD-407F-B1FB-1FFABA440ECF,https://bwf.tournamentsoftware.com/player-profile/03BCB9C7-48D7-4014-A0EE-07683526D4E2
646,8,654,ROU/ROU,Emanuela AVRAMUT,Corina POPA,53272,50404,550,1,https://bwf.tournamentsoftware.com/player-profile/ACC454A3-9247-4C7B-B6A7-0B9EC1974DD8,https://bwf.tournamentsoftware.com/player-profile/4D71AB1C-3390-4B26-9B44-A33EC1AD4351
646,8,654,MAS/MAS,Pui Yee ENG,LEE Ying Ying,66162,64889,550,1,https://bwf.tournamentsoftware.com/player-profile/D543CF29-0310-49A0-97BE-DF09A488F9C7,https://bwf.tournamentsoftware.com/player-profile/E564A4ED-4F5F-48F6-8699-236773E18059
646,8,654,MAS/MAS,GOH Yea Ching,PECK Yen Wei,80672,64966,550,1,https://bwf.tournamentsoftware.com/player-profile/33703555-9EC3-4DAD-8CEF-87EB00F7D4A2,https://bwf.tournamentsoftware.com/player-profile/88E31265-2827-4107-B01F-48FF4A92653A
646,8,654,THA/THA,Sukanya NARUEPUNNARD,Chalita RATANAWIN,97614,87485,550,1,https://bwf.tournamentsoftware.com/player-profile/DB1F8D2E-D9DF-4FA6-B89C-A05F523A4E17,https://bwf.tournamentsoftware.com/player-profile/8952A058-70DE-41EC-AB28-0A178CA03022
646,8,654,MAS/MAS,Raja Nunina RAJA AZLAN SHAH,Zhen YAP,93336,55416,550,1,https://bwf.tournamentsoftware.com/player-profile/244A338E-71A5-4556-8FB8-C9C775151461,https://bwf.tournamentsoftware.com/player-profile/DFCA8DEC-F0D3-40CD-A6F2-FA1D3E011BCE
646,8,654,SLO/SLO,Kaja OKRSLAR,Ana Marija SETINA,62634,81419,550,1,https://bwf.tournamentsoftware.com/player-profile/D8E02D0F-A2AD-484F-9544-8F480097D9F3,https://bwf.tournamentsoftware.com/player-profile/36F11D67-4CCF-41C6-B10D-5A468CA307D9
646,8,654,HUN/HUN,Agnes KOROSI,Monika SZOKE,74051,66695,550,1,https://bwf.tournamentsoftware.com/player-profile/F527E1B0-5788-425B-9028-52018B30049E,https://bwf.tournamentsoftware.com/player-profile/A6D3FE50-E39F-4A9E-A264-129C6679EF5D
689,13,702,DEN/DEN,Celine JUEL,Camilla MARTENS,65238,44738,520,1,https://bwf.tournamentsoftware.com/player-profile/4225DAB6-58D1-4316-993E-B92E1E085112,https://bwf.tournamentsoftware.com/player-profile/5940AEED-933D-44A9-A4ED-699373091948
689,13,702,KOR/KOR,Ae Rin CHO,KIM Ye Ji,86693,74353,520,1,https://bwf.tournamentsoftware.com/player-profile/D9EF2D7D-EF77-4422-A196-BA2BD107B7F7,https://bwf.tournamentsoftware.com/player-profile/46FD8FF4-7003-4199-832C-B6B79023E854
689,13,702,KOR/KOR,Ga Hee HAN,KIM Hyerin,60782,57824,520,1,https://bwf.tournamentsoftware.com/player-profile/080E5D9A-09A0-4454-9B74-1604CFDBD43E,https://bwf.tournamentsoftware.com/player-profile/AFA87D46-D2C7-4DDF-B722-DCD6A903EA3C
689,13,702,INA/INA,Gilbertha Agnestia SUHENDAR,Farah Amalia TRIYANI,67036,91424,520,1,https://bwf.tournamentsoftware.com/player-profile/5652FBDC-1AB4-4F2D-A8D3-097874BF2EB0,https://bwf.tournamentsoftware.com/player-profile/D41F6C3F-3C5B-4F77-AC26-55A6FBEBD550
689,13,702,INA/INA,Ravenska Cintya ADIFTA,Uswatun KHASANAH,62365,79987,520,1,https://bwf.tournamentsoftware.com/player-profile/0CB93496-EDED-4A95-BD8D-5CA95DD59771,https://bwf.tournamentsoftware.com/player-profile/C3E0179B-8203-44F9-88E1-2D99CC4773F2
694,13,707,VIE/VIE,Thi Anh Duyen NGUYEN,Thi Be Tram NGUYEN,20709,46838,460,1,https://bwf.tournamentsoftware.com/player-profile/8CDDA327-F778-4425-A7F8-02F7AFD13CB0,https://bwf.tournamentsoftware.com/player-profile/3D31196A-0374-47FD-828C-0F398A3FA547
694,13,707,MAR/MAR,Ghita CHAROUITE,Sara ELMERNISSI,95371,72862,460,1,https://bwf.tournamentsoftware.com/player-profile/5F6C5797-9207-4402-99C2-D28A3BBA8615,https://bwf.tournamentsoftware.com/player-profile/67685F7D-6E28-4CAC-9EA2-6DE2261732F4
696,-207,489,KAZ/KAZ,Ilyana FILIPCHUK,Elizaveta YAKOVLEVA,77379,88293,455,1,https://bwf.tournamentsoftware.com/player-profile/1508F454-7364-42BF-8BE5-1B99EE1E2B92,https://bwf.tournamentsoftware.com/player-profile/5F54CFC8-B461-4A49-A26D-E130126EB898
697,12,709,GER/GER,Juliane SCHENK,Birgit OVERZIER,13475,50851,452,1,https://bwf.tournamentsoftware.com/player-profile/36259742-0EA1-44EB-9E3D-67C77FDE005C,https://bwf.tournamentsoftware.com/player-profile/79229D5E-2208-48D8-99D8-34F1982C5D0D
698,12,710,THA/THA,Saralee THOUNGTHONGKAM,Kunchala VORAVICHITCHAIKUL,7065,50739,437,2,https://bwf.tournamentsoftware.com/player-profile/4830B811-EC02-4B57-AC7F-1FD3AA53108E,https://bwf.tournamentsoftware.com/player-profile/81E13955-924F-4604-84D4-2C433BDF4C24
699,12,711,FRA/FRA,Marion LUTTMANN,Sarah SICARD,85242,16499,430,1,https://bwf.tournamentsoftware.com/player-profile/3D3650D5-9372-4503-979C-61CA28A7D987,https://bwf.tournamentsoftware.com/player-profile/59EF3E0F-9C19-4A17-BE7F-F9A0607C0CD8
699,12,711,MAS/MAS,Adrina Aysha ANSCELLY,"Jing Er, Yvonne ONG",86430,94353,430,1,https://bwf.tournamentsoftware.com/player-profile/01B5C361-5AB5-465D-AAE5-7AEB3C2DE9C5,https://bwf.tournamentsoftware.com/player-profile/BC056558-306D-40EB-80DF-A38DAFF44E8C
699,12,711,MAS/MAS,HO Yen Mei,LEE Zii Yii,87629,97655,430,1,https://bwf.tournamentsoftware.com/player-profile/2620D42C-2296-4DA3-92BC-58EE88EBE7CF,https://bwf.tournamentsoftware.com/player-profile/958FC36F-6772-4097-853E-BEBB2DE6B0C1
702,12,714,UZB/UZB,Surayyo AHMADJONOVA,Mariya SAVATYUGINA,56173,82640,360,1,https://bwf.tournamentsoftware.com/player-profile/2A118891-773A-487F-9E23-B3F6B4360903,https://bwf.tournamentsoftware.com/player-profile/2BA7D8CA-A4E8-47F8-B290-5443739D4009
702,12,714,NZL/NZL,Kritteka GREGORY,Madeleine STAPLETON,57051,42364,360,1,https://bwf.tournamentsoftware.com/player-profile/28D16256-2161-4359-86C8-D84486F75546,https://bwf.tournamentsoftware.com/player-profile/173413F8-7C4A-4E9E-B14E-2AF427C6F7B4
702,12,714,DEN/DEN,Maja KEREN,Nicoline PIHL,81422,81766,360,1,https://bwf.tournamentsoftware.com/player-profile/6C50C7EC-A60C-4831-8E74-A8B3F688D8A0,https://bwf.tournamentsoftware.com/player-profile/3EA5E197-FACB-474E-9216-ED9AE5F779E5
705,12,717,MAC/MAC,IEONG Pek San,MAK Ka Lei,77857,51517,320,1,https://bwf.tournamentsoftware.com/player-profile/13B0D823-C9E3-47BB-B859-BD2F61821B29,https://bwf.tournamentsoftware.com/player-profile/DDE94B9A-519C-4BC5-BAAB-511B5178A7C7
705,12,717,MAC/MAC,MOU Chon Ieng,Tek Nei TAM,45080,87158,320,1,https://bwf.tournamentsoftware.com/player-profile/AFC62DC4-7CBD-4173-845B-43DF849631C5,https://bwf.tournamentsoftware.com/player-profile/71A9F9B9-EE33-40B0-B3B8-FB3866ED7855
705,12,717,GER/GER,Amelie OLIWA,Claudia VOGELGSANG,74766,6891,320,1,https://bwf.tournamentsoftware.com/player-profile/C0A88F5F-04A3-4647-BB0C-1680A058F9CB,https://bwf.tournamentsoftware.com/player-profile/C055CF08-3489-408F-937A-BE4B20EEB724
705,12,717,SUI/SUI,Ayla HUSER,Simone Melanie JEGGE,92691,96019,320,1,https://bwf.tournamentsoftware.com/player-profile/094E3D5A-2702-47D5-B5A5-828D38DF367B,https://bwf.tournamentsoftware.com/player-profile/819E51ED-795E-4325-A444-1FC19BA06FA0
705,12,717,GER/GER,Claudia VOGELGSANG,Kerstin WAGNER,6891,65729,320,1,https://bwf.tournamentsoftware.com/player-profile/C055CF08-3489-408F-937A-BE4B20EEB724,https://bwf.tournamentsoftware.com/player-profile/3C4C6D65-2BB5-4577-964B-88AB09EF76A9
705,12,717,SUI/SUI,Delia Valentina BIEDERMANN,Ennia BIEDERMANN,78764,34080,320,1,https://bwf.tournamentsoftware.com/player-profile/8B28CEC4-6EA1-4D2D-8680-553829AB6E76,https://bwf.tournamentsoftware.com/player-profile/1FFE4B01-11BD-4878-87EE-7957D9119C39
705,12,717,THA/THA,Maetenee PHATTANAPHITOON,Panjarat PRANSOPON,75294,93568,320,1,https://bwf.tournamentsoftware.com/player-profile/2FC71290-E560-4D24-8BC8-C932CECE7F4A,https://bwf.tournamentsoftware.com/player-profile/8EDBC432-9ACF-4A67-8116-3BDE7CEA4344
705,12,717,THA/THA,Pacharapun CHOCHUWONG,Ruethaichanok LAISUAN,94446,96990,320,1,https://bwf.tournamentsoftware.com/player-profile/F5B073BD-7587-4008-854A-8F7D1FE2AD1D,https://bwf.tournamentsoftware.com/player-profile/83F21004-2538-45A6-878B-026511C7CF83
705,12,717,THA/THA,Natcha SAENGCHOTE,Chanisa TEACHAVORASINSKUN,74490,86559,320,1,https://bwf.tournamentsoftware.com/player-profile/1EF9D3E4-3F92-4ACF-96A0-40ECF05C81DF,https://bwf.tournamentsoftware.com/player-profile/F76374FF-0D8A-4D62-BC2E-71B67F8D4B71
705,12,717,NEP/NEP,Samjhana KHALING,Nagshala Devi TAMANG,53691,95129,320,1,https://bwf.tournamentsoftware.com/player-profile/417C0240-5CA8-4410-A4F3-656ECD01C960,https://bwf.tournamentsoftware.com/player-profile/739AEB74-0C68-411A-AB13-F1511028CF3C
705,12,717,THA/THA,Pattharaporn JINDAPON,Pijtjan WANGPAIBOONKIJ,41856,63461,320,1,https://bwf.tournamentsoftware.com/player-profile/4F11C850-7E3A-4BEB-9057-3ED78AA0E149,https://bwf.tournamentsoftware.com/player-profile/4B4B7924-AA98-4544-9B62-DB57D1C1AD1C
716,12,728,VIE/VIE,Thi Hong NGUYEN,Thi Kim Lien NGUYEN,91919,16092,220,1,https://bwf.tournamentsoftware.com/player-profile/2A3D6C94-7376-4A75-AEF5-47B1B5D19625,https://bwf.tournamentsoftware.com/player-profile/7BAF48F7-F4FF-4C82-B221-350D10849689
716,12,728,VIE/VIE,Ngoc Phung LAM,TON Nu Khai Thu,54690,42442,220,1,https://bwf.tournamentsoftware.com/player-profile/AB5D0B2F-BEEB-4D30-9638-10ED13A95F5A,https://bwf.tournamentsoftware.com/player-profile/669E6F04-7093-4DAB-9FAC-8DFA0B6DC91F
718,13,731,ISL/ISL,Ragna INGOLFSDOTTIR,Tinna HELGADOTTIR,12129,14046,171,1,https://bwf.tournamentsoftware.com/player-profile/7B6DBC80-4231-4A68-A2D1-C653D41B057C,https://bwf.tournamentsoftware.com/player-profile/D78A3C0F-8836-40E1-B2BF-17F3CD0665AF
719,13,732,SLO/SLO,Nika KONCUT,Tina KODRIC,16104,30255,170,2,https://bwf.tournamentsoftware.com/player-profile/5E3AD0EF-0909-42FF-BB19-557075A3D055,https://bwf.tournamentsoftware.com/player-profile/ABBF40AE-FA6B-43C7-A58E-BE67EEE3BC9F
720,13,733,CZE/CZE,Tereza LAJDOVA,Eliska MAIXNEROVA,81455,74104,170,1,https://bwf.tournamentsoftware.com/player-profile/999E8B2F-2F92-4BA4-B9C5-E272DE79869E,https://bwf.tournamentsoftware.com/player-profile/E9CF948D-D61D-400D-BB88-2C4490D157EF
720,13,733,VIE/VIE,Thi Giang NGUYEN,Ngoc Anh NGUYEN,56335,61152,170,1,https://bwf.tournamentsoftware.com/player-profile/83BEAC23-9EB9-4EB2-9217-5A8060E07CB5,https://bwf.tournamentsoftware.com/player-profile/1526EC06-51EC-4A92-A233-AC5344FC0D92
720,13,733,VIE/VIE,Ha Trang LE,Huyen Trang NGUYEN,73998,58230,170,1,https://bwf.tournamentsoftware.com/player-profile/77A7154B-28BE-4EDF-A6C4-80FF786CE4D8,https://bwf.tournamentsoftware.com/player-profile/06078FA8-5F7C-4EE0-8D9C-3D382FBD3050
720,13,733,TPE/TPE,TSENG Yu Ling,Ying-Chieh WU,58360,73517,170,1,https://bwf.tournamentsoftware.com/player-profile/3231EEEF-D074-47EF-9D20-5A6788466CAF,https://bwf.tournamentsoftware.com/player-profile/E5C3C78D-F7E0-43BC-8C36-78C781CD8FCA
720,13,733,VIE/VIE,Minh Hien DANG,Kim Ngan QUACH,99826,62356,170,1,https://bwf.tournamentsoftware.com/player-profile/68B47BED-1A9E-4072-BB79-8838A4A0CBF2,https://bwf.tournamentsoftware.com/player-profile/FD79959B-440B-4713-856A-0E28B5639A1C
720,13,733,MAC/MAC,IAO Mei Ha,IEONG Pek San,28044,77857,170,1,https://bwf.tournamentsoftware.com/player-profile/CCB546D0-58F0-4E28-B520-E9E970683172,https://bwf.tournamentsoftware.com/player-profile/13B0D823-C9E3-47BB-B859-BD2F61821B29
726,15,741,SRI/SRI,Gayanthi NADEESHA,Renu Chandrika de Silva HETTIARACHCHIGE,13709,10033,44,1,https://bwf.tournamentsoftware.com/player-profile/02D743F7-D456-4EB3-8749-52ECEB84B72A,https://bwf.tournamentsoftware.com/player-profile/93AE415B-C9FA-4104-97A1-36FBCC79CC06
727,15,742,SLO/SLO,Tina KODRIC,Spela SILVESTER,30255,13562,39,1,https://bwf.tournamentsoftware.com/player-profile/ABBF40AE-FA6B-43C7-A58E-BE67EEE3BC9F,https://bwf.tournamentsoftware.com/player-profile/FAFDC3F0-2A8E-4ACD-9724-F4E8561BD1E9
728,15,743,INA/INA,Shendy Puspa IRAWATI,Liliyana NATSIR,15813,14727,10,1,https://bwf.tournamentsoftware.com/player-profile/4E8DFE1D-75EC-4E3A-9F38-B51D1A18FCAA,https://bwf.tournamentsoftware.com/player-profile/A7355D9C-1D9A-4300-A939-BE6D9DD4F00A
729,15,744,ITA/SUI,Jeanine CICOGNINI,Sabrina JAQUET,51842,54068,2,1,https://bwf.tournamentsoftware.com/player-profile/4A992460-FB34-4FEB-91BE-52F6B274ECB1,https://bwf.tournamentsoftware.com/player-profile/F2108DAF-E325-457C-99D6-77806B05CBF3
729,15,744,BUL/BUL,Diana DIMOVA,Petya NEDELCHEVA,13353,12765,2,1,https://bwf.tournamentsoftware.com/player-profile/FB022C4E-F557-4F00-B9EB-C12DAE0D493A,https://bwf.tournamentsoftware.com/player-profile/D122C443-A2F9-4A06-B076-6BF717DEEB83
729,15,744,SGP/SGP,Jiayuan CHEN,Ting Ting THNG,54698,53792,2,1,https://bwf.tournamentsoftware.com/player-profile/FC6C7B17-1DF0-4F7C-98D7-5E01B0771FC4,https://bwf.tournamentsoftware.com/player-profile/BE994930-E9E9-462C-8612-C077A0669871
729,15,744,BUL/BUL,Diana DIMOVA,Dimitria POPSTOIKOVA,13353,53891,2,1,https://bwf.tournamentsoftware.com/player-profile/FB022C4E-F557-4F00-B9EB-C12DAE0D493A,https://bwf.tournamentsoftware.com/player-profile/EF9C642D-A143-44FB-BC4A-E075F47DE12F
729,15,744,SUI/SUI,Ayla HUSER,Nicole SCHALLER,92691,82656,2,1,https://bwf.tournamentsoftware.com/player-profile/094E3D5A-2702-47D5-B5A5-828D38DF367B,https://bwf.tournamentsoftware.com/player-profile/7E3E2135-BA24-4EAB-9E1F-F93163E15DA0
729,15,744,GER/GER,Juliane SCHENK,Johanna GOLISZEWSKI,13475,52280,2,1,https://bwf.tournamentsoftware.com/player-profile/36259742-0EA1-44EB-9E3D-67C77FDE005C,https://bwf.tournamentsoftware.com/player-profile/D5F668D7-5484-495E-B0EA-83E06C6F026F
729,15,744,RUS/RUS,Anastasia PROKOPENKO,Valeria SOROKINA,52640,46862,2,1,https://bwf.tournamentsoftware.com/player-profile/7EDD0552-1E1A-4D5B-B0AC-88D61772B0E9,https://bwf.tournamentsoftware.com/player-profile/1BFBFBAE-BE0C-4929-9F95-F2C729079BB9
729,15,744,BRA/BRA,Paula PEREIRA,Fabiana SILVA,53980,52908,2,1,https://bwf.tournamentsoftware.com/player-profile/BAB97FF5-A9B5-4976-B62B-3FFD0A915B68,https://bwf.tournamentsoftware.com/player-profile/F4448B93-2D61-49DB-A6DB-8405832DB8BB
729,15,744,BLR/BLR,Alesia ZAITSAVA,Vlada TCHERNIAVSKAIA,52294,33,2,1,https://bwf.tournamentsoftware.com/player-profile/F657036F-94DB-42B0-B333-B7F0CDCB94EC,https://bwf.tournamentsoftware.com/player-profile/E75CE97F-6007-4BE4-A04C-29B1278FE265
729,15,744,SUI/SUI,Sanya HERZIG,Sabrina JAQUET,55524,54068,2,1,https://bwf.tournamentsoftware.com/player-profile/786E39B9-821C-48F8-A4D7-12B834865E6F,https://bwf.tournamentsoftware.com/player-profile/F2108DAF-E325-457C-99D6-77806B05CBF3
729,15,744,UKR/UKR,Larisa GRIGA,Anna KOBCEVA,51368,54478,2,1,https://bwf.tournamentsoftware.com/player-profile/8AC55945-CB21-4C78-8718-F6894B591BBC,https://bwf.tournamentsoftware.com/player-profile/BBEC0EC7-4F97-4CE0-9396-20F81EE07E7C
729,15,744,FIN/FIN,Sanni RAUTALA,Nanna VAINIO,53444,42731,2,1,https://bwf.tournamentsoftware.com/player-profile/FAEE07DD-89AA-4F01-96E9-577EE9E99815,https://bwf.tournamentsoftware.com/player-profile/12B64D14-6231-48E2-8976-752FDC464C55
