rank,rank_change,prev_rank,country,player1,player2,member_id1,member_id2,points,tournaments,profile_link1,profile_link2
655,0,655,RUS/RUS,Alexander Russkikh,Sergey SCHERBIN,57065,81481,920,1,https://bwf.tournamentsoftware.com/player-profile/A7687A81-45F9-40D7-8AF1-6C9160DEEFD0,https://bwf.tournamentsoftware.com/player-profile/FE49205E-3501-4AF1-8F59-791C6C842A42
655,0,655,MAS/MAS,Li Qun CHONG,Beryno Jiann Tze WONG,52865,52699,920,1,https://bwf.tournamentsoftware.com/player-profile/591C9F59-ED55-48BF-B00E-86502256D4C1,https://bwf.tournamentsoftware.com/player-profile/4F24F3D7-D603-4DD3-AF43-193EAF07B4BB
655,0,655,KOR/KOR,KANG Dong Ho,Eung Ho LEE,74442,99351,920,1,https://bwf.tournamentsoftware.com/player-profile/3826FA71-0352-4A7B-B45D-EFF3A20D92EF,https://bwf.tournamentsoftware.com/player-profile/8C379A7D-0146-4928-A905-58520BA7B42A
655,0,655,INA/GER,Andhika ANHAR,Jones Ralfy JANSEN,45914,88726,920,1,https://bwf.tournamentsoftware.com/player-profile/E400074A-39AC-4438-B713-E4343B41FFC0,https://bwf.tournamentsoftware.com/player-profile/C4301ECB-7857-4A20-8675-5FF9FA1FF5A3
655,0,655,INA/INA,Rio ARIF,Ismail RISKY HIDAYAT,79689,89956,920,1,https://bwf.tournamentsoftware.com/player-profile/58CAE7F8-CCA8-4628-B2E5-2C1AB544146F,https://bwf.tournamentsoftware.com/player-profile/DD453996-73CA-4EC5-ADCF-55C1ABD706D2
655,0,655,DOM/DOM,Feliany HUBIERES,Jackson RODRIGUEZ,86533,83979,920,1,https://bwf.tournamentsoftware.com/player-profile/3A2A8473-5586-48BB-B77C-BC573221F1E1,https://bwf.tournamentsoftware.com/player-profile/28EE7F4A-679A-43BF-9111-3B96F03C1D0B
655,0,655,POL/POL,Karol KRAKOWSKI,SUSKI MICHAL,63554,68442,920,1,https://bwf.tournamentsoftware.com/player-profile/D27153E7-5E1E-4A22-B10B-05A836E1E5A9,https://bwf.tournamentsoftware.com/player-profile/82BD779D-A94B-4DD6-B7AF-51F3BE6D7474
655,0,655,AUT/AUT,Daniel GRASSMUCK,Dominik STIPSITS,53368,57556,920,1,https://bwf.tournamentsoftware.com/player-profile/056C6FC2-D154-410B-8830-F1B6E2F8B2C3,https://bwf.tournamentsoftware.com/player-profile/7D8C7D4A-2FFA-4F14-94FC-1BA8CA9F83D1
655,0,655,POL/POL,Rafal HAWEL,Marciej KOWALIK,50609,53382,920,1,https://bwf.tournamentsoftware.com/player-profile/38A804DE-203A-48CA-B6D9-C3C80CA4C243,https://bwf.tournamentsoftware.com/player-profile/E81A06B0-4828-4910-B16B-593A1E3AA678
655,0,655,SVK/SVK,Marian SMREK,Matej TOMCIK,51736,26208,920,1,https://bwf.tournamentsoftware.com/player-profile/CD1B060F-7F91-4A60-8FA1-75148BBFB81C,https://bwf.tournamentsoftware.com/player-profile/4460C395-2C01-4D3C-BA95-F579BF0EF4B3
655,0,655,SVK/SVK,Michal MATEJKA,Tadeas ZDARSKY,12795,96820,920,1,https://bwf.tournamentsoftware.com/player-profile/4AF65B61-0138-4130-91A2-59746BCB3316,https://bwf.tournamentsoftware.com/player-profile/1156E276-A165-4BDF-90C9-400191402776
655,0,655,GUA/GUA,SARACHINI REYNOSO Luis Edmundo,GORDILLO GALINDO Marion Estuardo,72680,83418,920,1,https://bwf.tournamentsoftware.com/player-profile/000587AE-39BF-4A74-8F27-42932768369C,https://bwf.tournamentsoftware.com/player-profile/0093474B-C72E-4ECB-8B18-71E3D2446182
655,0,655,UKR/UKR,KARPENKO Dmytro,Eugeny POCHTAREV,78810,52291,920,1,https://bwf.tournamentsoftware.com/player-profile/14F3FA48-14ED-4F8C-A515-6866A9C913F8,https://bwf.tournamentsoftware.com/player-profile/BCF78542-980C-4FA9-8F41-5E2B022420F4
655,0,655,UKR/UKR,Konstantin IVANOV,Ruslan SARSEKENOV,85201,83641,920,1,https://bwf.tournamentsoftware.com/player-profile/ECCBD97C-A0DB-42DD-9715-A74A3274B997,https://bwf.tournamentsoftware.com/player-profile/6A060D63-0EB3-4B31-A352-58E72F2F881C
655,0,655,RUS/RUS,Rodion KARGAEV,Grigoriy MARTYNENKO,77919,68821,920,1,https://bwf.tournamentsoftware.com/player-profile/9EB68F19-8B83-45AF-B4A2-2292D716A691,https://bwf.tournamentsoftware.com/player-profile/8FE174F2-845B-415E-8A54-0F9D26E981A4
655,0,655,UKR/UKR,Vladyslav GURKALO,Maxym KOSOVAN,89181,91368,920,1,https://bwf.tournamentsoftware.com/player-profile/D435DDD2-96C6-4142-887F-B9559FCC2E99,https://bwf.tournamentsoftware.com/player-profile/9004D939-5879-47E3-8D89-9BA1F6A35928
655,0,655,RUS/RUS,Andrey DOLOTOV,Alexandr ZINCHENKO,74134,65143,920,1,https://bwf.tournamentsoftware.com/player-profile/6ECEAD10-78AE-4844-A158-EAB8FF7DDBA2,https://bwf.tournamentsoftware.com/player-profile/B74B4CF2-3624-4A80-AA77-90C77CC18824
655,0,655,BRA/BRA,Italo HAUER,Rodolfo Augusto SALLES,80108,71210,920,1,https://bwf.tournamentsoftware.com/player-profile/A6890D58-1A6C-4CCA-AB47-DF51EFFB6C54,https://bwf.tournamentsoftware.com/player-profile/75837CF7-0F18-48D4-B5C0-45E3C8F9B7C4
655,0,655,CHI/CHI,Luis Esteban BARRIGA,Bernardo VILLEGAS,25728,73247,920,1,https://bwf.tournamentsoftware.com/player-profile/ABD991D3-2C02-4849-8F59-4C309D642B70,https://bwf.tournamentsoftware.com/player-profile/9C9A897A-7380-4497-AEB6-8B27A34C352E
655,0,655,CZE/CZE,Adam MENDREK,Michal SVĚTNIČKA,91381,75660,920,1,https://bwf.tournamentsoftware.com/player-profile/5D8E87DE-005C-46F3-9B20-EBB892EB2830,https://bwf.tournamentsoftware.com/player-profile/FAD2170F-E8D7-4A5E-88E0-AE1D391B7755
655,0,655,BRA/BRA,Pedro ABREU,Lucas RUSSI,63005,59629,920,1,https://bwf.tournamentsoftware.com/player-profile/C02AE2C8-59E9-4275-A5CC-6D657AC79708,https://bwf.tournamentsoftware.com/player-profile/F2067D11-386E-4877-B399-466F69405FD9
655,0,655,BRA/BRA,Nicolas HUE,Rafael SAPORITTI,99700,40089,920,1,https://bwf.tournamentsoftware.com/player-profile/645A1B3F-1A2C-4E17-B438-2278B1E2F264,https://bwf.tournamentsoftware.com/player-profile/BC16FD2B-E272-4832-8B34-C47AEC5C745D
655,0,655,BRA/BRA,Victor ALVES,Felippe Cury FONSECA,56006,64051,920,1,https://bwf.tournamentsoftware.com/player-profile/DCCD6B38-645A-4AA3-AA4D-097D1B804A24,https://bwf.tournamentsoftware.com/player-profile/B2837928-BCD6-4C7E-9EA2-FFE27B0FCD0F
655,0,655,BRA/BRA,Hugo ARTHUSO,Ygor COELHO,53977,96429,920,1,https://bwf.tournamentsoftware.com/player-profile/9DF9BEFD-3A12-4D6E-BB0D-1456D26636D4,https://bwf.tournamentsoftware.com/player-profile/D5A6B9B2-89B9-4ABF-93B2-BEF5DCA6FBD7
655,0,655,FAL/FAL,DOUGLAS Clark,Michael BROWNLEE,6621,79375,920,1,https://bwf.tournamentsoftware.com/player-profile/B68FDF68-3C50-4798-8A8F-B60675B15CFB,https://bwf.tournamentsoftware.com/player-profile/202D4A48-C782-4D6D-8BFA-969252C8090D
655,0,655,BRA/BRA,Manoel GORI,Vinicius GORI,99467,59646,920,1,https://bwf.tournamentsoftware.com/player-profile/78BCCF31-CB33-48DC-98DA-6FA8880B6C0D,https://bwf.tournamentsoftware.com/player-profile/BAB53533-DB70-4BAB-8CEC-2E82E29DBE68
655,0,655,BRA/BRA,Matheus CHIESA,Lucas ISHIOKA,79017,86242,920,1,https://bwf.tournamentsoftware.com/player-profile/45B2FE05-F186-4F91-8A7E-B0CBD0D9FE90,https://bwf.tournamentsoftware.com/player-profile/A8A06A62-402D-440F-A778-83D84F9065D5
655,0,655,BUL/BUL,Ludmil GETOV,Nikola TYANKOV,21159,41728,920,1,https://bwf.tournamentsoftware.com/player-profile/D56AFCE3-ADED-4EA3-AF99-4A8A43892586,https://bwf.tournamentsoftware.com/player-profile/08452DDD-75C1-47A8-8461-E9B8E3C35CA8
655,0,655,GRE/GRE,Dimitris ORLIS,Ilias XANTHOU,55091,97902,920,1,https://bwf.tournamentsoftware.com/player-profile/11861A77-7DB5-4602-BA77-C5750A31DB30,https://bwf.tournamentsoftware.com/player-profile/35C2AD1A-4BE8-46BD-AD68-30658E1257A0
655,0,655,BUL/BUL,Tihomir KIROV,Lilian MIHAYLOV,8966,67331,920,1,https://bwf.tournamentsoftware.com/player-profile/B7B7CC84-1DCF-45D6-AF4B-B12A14E62DA4,https://bwf.tournamentsoftware.com/player-profile/2ED45977-7641-46E3-850F-AC173873BF0D
655,0,655,BUL/BUL,alexander PESHEV,Nikolai SOTIROV,55208,78718,920,1,https://bwf.tournamentsoftware.com/player-profile/679A0103-933E-490E-96A8-EA0A8CB9B6F3,https://bwf.tournamentsoftware.com/player-profile/A392D38A-0BF3-4ACE-B374-2B437C9E36CC
655,0,655,SRB/SRB,Nikola MIJACIC,Dragoslav PETROVIC,63260,98798,920,1,https://bwf.tournamentsoftware.com/player-profile/82EB624B-C937-4C08-BE8D-8CF03F76067A,https://bwf.tournamentsoftware.com/player-profile/457D7CD3-0801-4E16-AB3B-18D07B35639C
655,0,655,ROU/ROU,Daniel COJOCARU,George CONSTANTINESCU,4517,50400,920,1,https://bwf.tournamentsoftware.com/player-profile/50ACD1A0-F4DC-4375-BC9F-7B9C27915F09,https://bwf.tournamentsoftware.com/player-profile/28747501-76EB-42B3-A77A-8A5EEA297B76
655,0,655,SCO/SCO,Danny LEINSTER,Alan MARTIN,45095,51944,920,1,https://bwf.tournamentsoftware.com/player-profile/33A8B444-1E8A-43A7-B31A-5E780C0A8644,https://bwf.tournamentsoftware.com/player-profile/19CE1DF2-75ED-4B87-A10B-9794FD59B3BA
655,0,655,ENG/IRL,Ben CALDWELL,Sam MAGEE,76314,35374,920,1,https://bwf.tournamentsoftware.com/player-profile/A42CD251-9B8A-4939-9D73-F92C465D631D,https://bwf.tournamentsoftware.com/player-profile/C0B52B0C-5245-47E2-90F3-9E33ED207A9A
655,0,655,SUI/SUI,Stefan KRADOLFER,SCHWAB Martin,61234,66841,920,1,https://bwf.tournamentsoftware.com/player-profile/9BCF29F3-1856-423E-90EC-9B2B3D208C55,https://bwf.tournamentsoftware.com/player-profile/4C6ADB49-E4BC-4BEE-8B57-867E07CBEE23
655,0,655,SUI/SUI,Christophe DEBETAZ,Chatchawan KAENSUWANPONGSA,77982,96568,920,1,https://bwf.tournamentsoftware.com/player-profile/0B15FC87-9927-4D13-A420-BC0FB1DA60D1,https://bwf.tournamentsoftware.com/player-profile/70B72D23-53DE-4AC2-826A-7A124DFA6808
655,0,655,SUI/SUI,Pierrick DESCHENAUX,Joel KÖNIG,99797,58631,920,1,https://bwf.tournamentsoftware.com/player-profile/2F322040-6C34-4B91-91BA-3C5C09204BD2,https://bwf.tournamentsoftware.com/player-profile/D1151CE2-B100-488F-89DC-7D0FAE07EC49
655,0,655,IRQ/IRQ,Qasim Mohammed Maaroof AL-MANDALAWI,AL- QAZZAZ Ali Muafaq Hadi,75256,61273,920,1,https://bwf.tournamentsoftware.com/player-profile/0252B071-EE61-494F-A63E-4E90E852BB50,https://bwf.tournamentsoftware.com/player-profile/CC2CE269-F8C5-40AB-AE75-CB4E9A58E7E5
655,0,655,IRQ/IRQ,ALSARRAF Mustafa Ibrahim Abdulhussein,HASHIM Sadeq Hasan,80295,91553,920,1,https://bwf.tournamentsoftware.com/player-profile/F4AC6493-3AB7-4003-87C8-FE12AF88E5F0,https://bwf.tournamentsoftware.com/player-profile/873F14DD-E2C7-4EFB-A424-7973FA0840F3
655,0,655,IRQ/IRQ,Mustafa ALBU-MUSTAFA,Fan KALYANA,96710,78527,920,1,https://bwf.tournamentsoftware.com/player-profile/C8617CBD-0768-4A48-9736-6793EA17507B,https://bwf.tournamentsoftware.com/player-profile/22688E3A-E06B-492F-87E5-9C457BD0F670
655,0,655,JOR/JOR,Ehab NOUBANI,Bani Mustafa HASAN ALI,64197,78920,920,1,https://bwf.tournamentsoftware.com/player-profile/BB0A5635-AEDD-47E1-A205-3D1D494EE1BA,https://bwf.tournamentsoftware.com/player-profile/7F5359B9-9F09-466E-8678-034030C35C87
655,0,655,IRI/IRI,Mohamad Reza KHANJANI,Mohammadreza KHERADMANDI,76058,52166,920,1,https://bwf.tournamentsoftware.com/player-profile/B7B6B032-3F54-464F-8A18-73DD57A988F2,https://bwf.tournamentsoftware.com/player-profile/11F79148-B4C2-4008-979D-7A3E0E521972
655,0,655,PUR/PUR,Ivan MORALES,Joselito SANCHEZ,64189,60424,920,1,https://bwf.tournamentsoftware.com/player-profile/4E68ABCC-544B-467A-AF38-74B2FB87BC97,https://bwf.tournamentsoftware.com/player-profile/BF1386E7-0A16-4038-9227-83077DC6342A
655,0,655,CAN/CAN,Francois BOURRET,Philippe BOURRET,55398,51228,920,1,https://bwf.tournamentsoftware.com/player-profile/B58735F6-4634-444E-AB6F-2CB2F5D3353F,https://bwf.tournamentsoftware.com/player-profile/DA9B6BD2-1FB4-4E9C-8C44-207FC5F5ADC3
655,0,655,PUR/PUR,Torres HERIBERTO,Pedro ZAPATA,16891,60044,920,1,https://bwf.tournamentsoftware.com/player-profile/6C9B5C0D-32AB-4355-AC99-8C511D9F424F,https://bwf.tournamentsoftware.com/player-profile/F2E49D4D-94F8-4704-8058-2B2D6A583DDC
655,0,655,DEN/DEN,Jonas ANDERSEN,Victor SVENDSEN,90656,59420,920,1,https://bwf.tournamentsoftware.com/player-profile/78FF60F7-9214-4FDC-9993-38AF4A78D474,https://bwf.tournamentsoftware.com/player-profile/FA46CD55-DEBC-43FE-8819-3F18D1CF01C2
655,0,655,INA/AUT,DHARMA Alrie Guna,Adi PRATAMA,98949,32326,920,1,https://bwf.tournamentsoftware.com/player-profile/33CEF18F-6C7C-4388-BBFB-7A0C9E0DD49F,https://bwf.tournamentsoftware.com/player-profile/0A2D26D5-89E4-4E57-85F2-7AAA9D7B8985
655,0,655,BRN/BRN,Sahibjan MANOJ,Binoy VARGHESE,98666,82351,920,1,https://bwf.tournamentsoftware.com/player-profile/E2DB6B83-3527-4CAA-A480-2B2C150B7B7B,https://bwf.tournamentsoftware.com/player-profile/7E72475A-286E-405C-A383-712CCAD61EAB
655,0,655,BRN/BRN,Junith MOTTIL,Ommer NAHAZ,35165,73133,920,1,https://bwf.tournamentsoftware.com/player-profile/2441ED5B-D2F3-4654-9574-4EA76F4B270C,https://bwf.tournamentsoftware.com/player-profile/1F07A3E1-6CBB-4E3B-AD72-A29D74BCE4E9
655,0,655,THA/THA,Thanadol JUMPANOI,Natpapon KITPHAIBOOL,60536,71264,920,1,https://bwf.tournamentsoftware.com/player-profile/41BEC728-F492-44E5-9B9F-5C098C999844,https://bwf.tournamentsoftware.com/player-profile/BFD814AB-308E-4221-A0F6-C80733B81165
655,0,655,BRN/BRN,Ashok GOPINATHAN,Jobin THEKKUMKATTIL JOHN,61298,82665,920,1,https://bwf.tournamentsoftware.com/player-profile/F077747F-F56D-4AAA-92C6-AD284B038E67,https://bwf.tournamentsoftware.com/player-profile/5B34DC58-57C1-4E65-A745-8371251B4241
655,0,655,BRN/BRN,Randy BACIA,Anthony MANABAT,82431,72295,920,1,https://bwf.tournamentsoftware.com/player-profile/9F791F02-87E1-436E-BEA4-8039B46A4361,https://bwf.tournamentsoftware.com/player-profile/EF5F883E-4E28-400D-BA77-47096DACCCCB
655,0,655,ISL/ISL,Egill GUDLAUGSSON,Ragnar HARDARSON,77202,79006,920,1,https://bwf.tournamentsoftware.com/player-profile/133499D3-AD3B-4EC2-BDC2-012D3EBFF05F,https://bwf.tournamentsoftware.com/player-profile/AD25C4B2-9562-4D4E-A6C6-BBAC47E2A057
655,0,655,ISL/ISL,Ólafur Örn GUDMUNDSSON,Ivar ODDSSON,93155,59730,920,1,https://bwf.tournamentsoftware.com/player-profile/11E3C713-C616-47DD-A8C1-57760F408352,https://bwf.tournamentsoftware.com/player-profile/3B326FF3-3368-4680-990C-E71B1A06D397
655,0,655,ISL/ISL,Eidur Isak BRODDASON,Daniel JOHANNESSON,61426,89773,920,1,https://bwf.tournamentsoftware.com/player-profile/4D8F12DF-C7C1-40E2-9F42-0747541E9A6E,https://bwf.tournamentsoftware.com/player-profile/7F118187-AA16-4E63-8ACD-E0955422CC37
655,0,655,ISL/ISL,Tomas Bjorn GUDMUNDSSON,Heioar SIGURJONSSON,57479,92416,920,1,https://bwf.tournamentsoftware.com/player-profile/AB66D1D9-BCA7-45DA-BD2E-D5DE888A8068,https://bwf.tournamentsoftware.com/player-profile/456DFEF7-063E-46D5-A609-8DF1CE538EC5
655,0,655,MAS/MAS,Khek Wei CHUA,Calvin Jia Hong ONG,97652,67985,920,1,https://bwf.tournamentsoftware.com/player-profile/9F4F1D4D-A6BB-4FFE-A6FE-956AD7520CC6,https://bwf.tournamentsoftware.com/player-profile/44350841-A22B-49F7-BA9F-7CDD57B655B4
655,0,655,MAS/MAS,CHEAM June Wei,Teck Han TAN,92796,95412,920,1,https://bwf.tournamentsoftware.com/player-profile/B7031DD3-B09C-47E9-ACBD-8B7E5D1678FE,https://bwf.tournamentsoftware.com/player-profile/081C099B-722D-4786-A0E3-3D8C07B20DA8
655,0,655,THA/THA,Boonyakorn THUMPANICHWONG,Chavapat TOCHAREONBODEE,72520,82541,920,1,https://bwf.tournamentsoftware.com/player-profile/52C52CB4-2C9E-441F-A634-430063E950B0,https://bwf.tournamentsoftware.com/player-profile/1AC10BC4-4973-49AD-AF99-236BDF3E417E
655,0,655,MAS/MAS,Roysten HABIRIN,Wee Fook JONG,80693,86576,920,1,https://bwf.tournamentsoftware.com/player-profile/58DE67B5-EE04-4257-8FA5-E67CE4819FED,https://bwf.tournamentsoftware.com/player-profile/EA380769-89E3-4568-8953-44F4ACA55B80
655,0,655,MAS/MAS,Aik Quan TAN,WONG Fai Yin,54153,78518,920,1,https://bwf.tournamentsoftware.com/player-profile/E0860A21-155E-44BF-A0F1-F8C539FAAF37,https://bwf.tournamentsoftware.com/player-profile/F2B703EB-F104-4DB5-949D-36F89128F58B
655,0,655,NOR/NOR,Magnus CHRISTENSEN,Johannes HAGEN,77524,86557,920,1,https://bwf.tournamentsoftware.com/player-profile/C52C0730-0FA1-4B7D-80C1-4EE02E2DB8C4,https://bwf.tournamentsoftware.com/player-profile/F735724C-E96E-4D19-B4A0-E69A22E7844F
655,0,655,DEN/DEN,Jeppe LUDVIGSEN,Rene MATTISSON,86259,81797,920,1,https://bwf.tournamentsoftware.com/player-profile/EF196B60-9B48-4D2D-AEDE-496CA0C74A96,https://bwf.tournamentsoftware.com/player-profile/8AB67679-9928-421F-814F-CFEE102EC474
655,0,655,EST/EST,Mihkel TALTS,Ronald ÜPRUS,59737,99693,920,1,https://bwf.tournamentsoftware.com/player-profile/4EDEA77A-32B8-41DE-B6DE-033A7AFBE8BD,https://bwf.tournamentsoftware.com/player-profile/5E226180-01B0-4DB8-9F7C-4EA398C2E884
655,0,655,WAL/WAL,Daniel FONT,Nicolas STRANGE,63977,38840,920,1,https://bwf.tournamentsoftware.com/player-profile/32BCFE04-5FE9-4E62-BDAA-52ED1F26EEC2,https://bwf.tournamentsoftware.com/player-profile/DA579E86-7748-4347-AE59-7B4064E8BA55
655,0,655,NED/GER,Ruud BOSCH,Josche ZURWONNE,51615,55514,920,1,https://bwf.tournamentsoftware.com/player-profile/D0F3CF5E-0884-4259-A983-5113640A42DB,https://bwf.tournamentsoftware.com/player-profile/5701F77F-B6FE-4A7E-841B-D6B3B7D67CB4
655,0,655,SCO/SCO,Adam HALL,Alan MARTIN,85159,51944,920,1,https://bwf.tournamentsoftware.com/player-profile/AF610B05-D057-4C84-B769-25A636A67636,https://bwf.tournamentsoftware.com/player-profile/19CE1DF2-75ED-4B87-A10B-9794FD59B3BA
655,0,655,BOT/BOT,Emmanuel KEBAIRBAGNG,Godfrey MATHUMO,12630,13439,920,1,https://bwf.tournamentsoftware.com/player-profile/A4181468-87AD-43CB-A3A2-737872AB6387,https://bwf.tournamentsoftware.com/player-profile/7DF4975E-AB59-432D-9D44-E2E63A508EF0
655,0,655,BOT/BOT,Modisaotsile BADUBI,Richard MOKGORO,76412,94805,920,1,https://bwf.tournamentsoftware.com/player-profile/BD41261A-831C-4A97-935E-0FCDEAD7F805,https://bwf.tournamentsoftware.com/player-profile/6D8B614B-39B2-4B7A-96C3-B7FD7A673044
655,0,655,IRL/IRL,Jonathan DOLAN,Sam MAGEE,93539,35374,920,1,https://bwf.tournamentsoftware.com/player-profile/3289352D-11F7-4C20-BFC6-B8F00C783CB6,https://bwf.tournamentsoftware.com/player-profile/C0B52B0C-5245-47E2-90F3-9E33ED207A9A
655,0,655,POL/POL,Mateusz DUBOWSKI,Patryk SZYMONIAK,37432,22474,920,1,https://bwf.tournamentsoftware.com/player-profile/5B165064-2DBE-44DB-8B6E-C29F734BAF19,https://bwf.tournamentsoftware.com/player-profile/CC4228B1-FB4E-47D3-8D11-30B1AB5E5C0C
655,0,655,RSA/RSA,EDWARDS IAN,Ronald RIDGE,86419,50303,920,1,https://bwf.tournamentsoftware.com/player-profile/360D48DC-2C36-45EB-AE7B-F8A5BE5B7AFC,https://bwf.tournamentsoftware.com/player-profile/62DA46AC-FE80-4568-9783-1563A85D4EE3
655,0,655,RSA/RSA,Kyle BRANDT,Lindsay GRIEBELAAR,68088,84612,920,1,https://bwf.tournamentsoftware.com/player-profile/1E0F66BD-59FA-437C-921C-DF89ACECC91A,https://bwf.tournamentsoftware.com/player-profile/196B5AB2-856A-459A-AA76-CE38288B2C16
655,0,655,RSA/RSA,Kyle JACOBS,Reneshan NAIDOO,61210,70979,920,1,https://bwf.tournamentsoftware.com/player-profile/8C3AA648-D950-4054-BD95-58FFDA754FFA,https://bwf.tournamentsoftware.com/player-profile/F65D84A4-44EB-4031-AF6C-78C721B2C34D
655,0,655,TUR/TUR,Serdar KOCA,Emre LALE,82221,66694,920,1,https://bwf.tournamentsoftware.com/player-profile/82F704E9-AC52-46DF-AD4A-64BD15C4B117,https://bwf.tournamentsoftware.com/player-profile/728592FB-427F-4DB3-BD8F-1957AE82A03C
655,0,655,FIN/FIN,Miikka KARKAUS,Mika KOSKENNEVA,85831,94950,920,1,https://bwf.tournamentsoftware.com/player-profile/0D75BA78-8EBE-4332-B8F5-CDD234E95D95,https://bwf.tournamentsoftware.com/player-profile/1D5659F3-8F94-4BE2-B410-58AB623F7D0A
655,0,655,FRA/FRA,Pierrick CAJOT,Tanguy CITRON,88054,85196,920,1,https://bwf.tournamentsoftware.com/player-profile/B20B842D-FBAD-413F-8060-2D241C68E086,https://bwf.tournamentsoftware.com/player-profile/3489F9BE-C403-4E39-A61C-32CE97BA439C
655,0,655,LTU/LTU,Povilas BARTUSIS,Donatas NARVILAS,85443,8411,920,1,https://bwf.tournamentsoftware.com/player-profile/7607C6A3-40F4-4ABD-92D8-2D83BB4BDFAE,https://bwf.tournamentsoftware.com/player-profile/D2E689D4-7E6F-4857-8B9B-EE0D4D5C6ACA
655,0,655,GER/GER,Jonathan PERSSON,Ary TRISNANTO,60652,75986,920,1,https://bwf.tournamentsoftware.com/player-profile/F4F4A099-8334-4A8C-A03C-7471BB654F27,https://bwf.tournamentsoftware.com/player-profile/1EDCE2DB-0CCA-49B4-8A96-02DA50A5A96D
655,0,655,DEN/DEN,Thomas DEW-HATTENS,Theodor JOHANSEN,94948,61206,920,1,https://bwf.tournamentsoftware.com/player-profile/5CA3EFA8-E6C7-4918-A5AF-3E97F60E7DD8,https://bwf.tournamentsoftware.com/player-profile/6F05309D-682E-4CC6-B73E-01F56433C485
655,0,655,CYP/CYP,Savvas CHARALAMBOUS,Kyriacos PISSIS,78433,82748,920,1,https://bwf.tournamentsoftware.com/player-profile/20310309-E870-4D61-807F-7CFBA291D83E,https://bwf.tournamentsoftware.com/player-profile/1D4319F5-25E1-499D-8392-C90CC261DE19
655,0,655,CYP/CYP,Philippos KNEKNAS,Stavros NEOPHYTOU,71171,63406,920,1,https://bwf.tournamentsoftware.com/player-profile/303DACEE-4E4C-4760-A3C8-675A9AB5F207,https://bwf.tournamentsoftware.com/player-profile/2E7AD249-7B9F-4864-B166-46EBF22FDD93
655,0,655,CYP/CYP,Nicolaou ELIAS,George NICOLAOU,85669,16591,920,1,https://bwf.tournamentsoftware.com/player-profile/9B8EB92B-2705-4D48-90CA-623C67D0E138,https://bwf.tournamentsoftware.com/player-profile/8AB97884-0CBB-4C0F-8A61-8F65BD2EA100
655,0,655,ISR/ISR,Amit ELAZAR,Oron SHALEM,82486,99453,920,1,https://bwf.tournamentsoftware.com/player-profile/9B024323-4D1F-4285-8D4C-C1A41ECCF514,https://bwf.tournamentsoftware.com/player-profile/58A29585-6338-4C5F-BF81-CD788F43C54E
826,0,826,INA/INA,Yantoni Edy SAPUTRA,Tedi SUPRIADI,96005,87310,910,3,https://bwf.tournamentsoftware.com/player-profile/B29BCAD4-7835-49BB-B6B6-93AA005E85F2,https://bwf.tournamentsoftware.com/player-profile/38F3D9BE-42E2-4CDD-B2E6-B2CF7182A671
827,0,827,ENG/ENG,Alex LANE,Sam PARSONS,79109,90842,910,2,https://bwf.tournamentsoftware.com/player-profile/12FAB43B-BEC2-4D6B-9D5C-0D99CB3479E5,https://bwf.tournamentsoftware.com/player-profile/030F7745-66F9-4B2D-8665-BF574E8690E1
828,0,828,IRL/IRL,Io Wai LAU,Liam O’ LEARY,95795,82658,900,2,https://bwf.tournamentsoftware.com/player-profile/8A9B3D0D-8DF1-472C-97DB-22BA6FFFC7B1,https://bwf.tournamentsoftware.com/player-profile/26A11C25-0B9C-4418-8168-5C946ED723B5
829,0,829,DEN/DEN,Mathias CHRISTIANSEN,David DAUGAARD,99521,59436,880,2,https://bwf.tournamentsoftware.com/player-profile/2D22F559-5661-4753-BBD7-B8F7E29DFA69,https://bwf.tournamentsoftware.com/player-profile/9BEB9AA5-8842-4877-8213-E14E60DE5DCC
830,0,830,FRA/FRA,Damien BRUNEL,Swann LENIK,82657,66641,880,1,https://bwf.tournamentsoftware.com/player-profile/AA35ACF7-D5B4-4A9D-940E-A85D4DB4A3A5,https://bwf.tournamentsoftware.com/player-profile/0E94F670-9100-4A3F-95CB-CB3FDD285CD9
831,0,831,DEN/IRL,Mikkel ELBJORN,Sam MAGEE,67764,35374,840,3,https://bwf.tournamentsoftware.com/player-profile/B4874A67-7C55-4E41-ABCC-53372DFA4254,https://bwf.tournamentsoftware.com/player-profile/C0B52B0C-5245-47E2-90F3-9E33ED207A9A
832,0,832,MAS/MAS,TAI An Khang,TAN Kian Meng,95576,67654,770,2,https://bwf.tournamentsoftware.com/player-profile/FE125B7B-B30A-452E-81DE-7049E14DF806,https://bwf.tournamentsoftware.com/player-profile/5E3C1F2C-F682-418D-AB80-C8AB65AA49F1
