rank,rank_change,prev_rank,country,player1,player2,member_id1,member_id2,points,tournaments,profile_link1,profile_link2
379,-7,372,FRA/FRA,Marin BAUMANN,Thomas ROUXEL,86516,38500,2200,1,https://bwf.tournamentsoftware.com/player-profile/B50834F2-E4B4-476E-97F1-0B88E1359079,https://bwf.tournamentsoftware.com/player-profile/80D0A7F9-5DE6-4ADA-A68F-CCFD3BFC2634
379,-7,372,DEN/DEN,Frederik AALESTRUP,Nicky BACH,58807,85121,2200,1,https://bwf.tournamentsoftware.com/player-profile/7FFF2233-B110-4704-ADA7-1C0154536A94,https://bwf.tournamentsoftware.com/player-profile/28CB2390-52C8-40FF-97C7-12BDB905E97A
379,-7,372,FRA/FRA,Lucas CORVEE,Ronan LABAR,89416,22038,2200,1,https://bwf.tournamentsoftware.com/player-profile/7B7EE09F-8741-4D40-8DBA-B07DB4171894,https://bwf.tournamentsoftware.com/player-profile/BE78B791-1966-46B5-B4AB-4C5A353F4CA8
379,-7,372,DEN/ENG,Christian LIND THOMSEN,Nathan ROBERTSON,53825,7572,2200,1,https://bwf.tournamentsoftware.com/player-profile/49E09BA4-EDB1-44F8-BA64-8FC8E4BF9F01,https://bwf.tournamentsoftware.com/player-profile/20B5BC86-2D31-406F-8027-C0B6FF343FF4
379,-7,372,CAN/ENG,PHILLIPE Charron,Nathan ROBERTSON,50199,7572,2200,1,https://bwf.tournamentsoftware.com/player-profile/CB9833A1-D5D2-45E9-A5F6-7E7CC7DD14E7,https://bwf.tournamentsoftware.com/player-profile/20B5BC86-2D31-406F-8027-C0B6FF343FF4
379,-7,372,CAN/JAM,Joshua HURLBURT-YU,Charles PYNE,69194,12008,2200,1,https://bwf.tournamentsoftware.com/player-profile/89047C04-821E-4E0A-9D66-8325094E804B,https://bwf.tournamentsoftware.com/player-profile/9D169119-16BD-4C33-975D-893E38B32EDF
379,-7,372,INA/INA,Altof BARRIQ,Reinard DHANRIANO,68961,90553,2200,1,https://bwf.tournamentsoftware.com/player-profile/BB23B586-7E0A-4E56-9A5E-2D168B59897D,https://bwf.tournamentsoftware.com/player-profile/D8BC44BC-2D58-4350-8C74-08E310A52019
379,-7,372,FRA/FRA,Matthieu LO YING PING,Gaetan MITTELHEISSER,53011,94817,2200,1,https://bwf.tournamentsoftware.com/player-profile/C4239B0F-97D0-442B-A6DD-20DFA53394EA,https://bwf.tournamentsoftware.com/player-profile/4BC83DE6-D9CD-4EF8-8926-BD7ECE778A73
379,-7,372,BUL/SUI,Stilian MAKARSKI,Florian SCHMID,15084,56137,2200,1,https://bwf.tournamentsoftware.com/player-profile/923837C7-454C-46B9-AEC6-CFAEA05EAF57,https://bwf.tournamentsoftware.com/player-profile/923D1F01-BB10-4319-89F1-20C6FB512637
404,-2,402,SUR/SUR,Dylan DARMOHOETOMO,Irfan DJABAR,69570,33865,2130,1,https://bwf.tournamentsoftware.com/player-profile/2AED36DF-B7DE-45C7-8BC0-4E486EA75E64,https://bwf.tournamentsoftware.com/player-profile/FDC6460F-A379-4BDA-A4CC-8A1923CB9EE0
404,-2,402,DOM/DOM,Nelson JAVIER,William CABRERA,15591,13654,2130,1,https://bwf.tournamentsoftware.com/player-profile/0B4B2D2A-01CD-4300-9868-D93312B11939,https://bwf.tournamentsoftware.com/player-profile/7D9909A6-53F4-4D0E-A6B5-EFB8B195AFB4
404,-2,402,GER/GER,Johannes SCHOETTLER,Josche ZURWONNE,51797,55514,2130,1,https://bwf.tournamentsoftware.com/player-profile/E4C81847-804E-4CAF-B4FD-2CB8393D261E,https://bwf.tournamentsoftware.com/player-profile/5701F77F-B6FE-4A7E-841B-D6B3B7D67CB4
404,-2,402,ENG/ENG,Sam PARSONS,Rhys WALKER,90842,64936,2130,1,https://bwf.tournamentsoftware.com/player-profile/030F7745-66F9-4B2D-8665-BF574E8690E1,https://bwf.tournamentsoftware.com/player-profile/922AE485-6179-4B37-B41B-79C275506431
408,-1,407,NED/BUL,Ruben JILLE,Alex VLAAR,93858,65723,2090,3,https://bwf.tournamentsoftware.com/player-profile/A9EC3C1E-8FB7-4562-AEDE-A305941BF2CB,https://bwf.tournamentsoftware.com/player-profile/928A7041-33E0-4040-8995-06B5B291F39A
409,-1,408,VEN/VEN,Luis CAMACHO,Kisbel MATUTE,74949,68067,2090,2,https://bwf.tournamentsoftware.com/player-profile/974649C9-0F5D-488C-A79A-4BF7A587930B,https://bwf.tournamentsoftware.com/player-profile/B62E1B8A-A999-450D-809E-6BC5F342C651
409,-1,408,NED/NED,Russell MUNS,Robin TABELING,57142,66357,2090,2,https://bwf.tournamentsoftware.com/player-profile/9D34B733-B610-41C9-B07B-EB0FB4B6C768,https://bwf.tournamentsoftware.com/player-profile/8C466B17-0403-42B1-AE13-E91618801BD5
409,-1,408,RSA/RSA,Michael JENNINGS,Bongani VON BODENSTEIN,74268,90977,2090,2,https://bwf.tournamentsoftware.com/player-profile/7A88411E-989C-46A5-BCA8-DC933791B421,https://bwf.tournamentsoftware.com/player-profile/5ECF35F1-6894-41D5-ABB0-BDE09579CA50
409,-1,408,NCL/NCL,Loic MENNESSON,Morgan PAITIO,52615,76417,2090,2,https://bwf.tournamentsoftware.com/player-profile/6670B820-357F-43BD-9182-17E7A07E99AA,https://bwf.tournamentsoftware.com/player-profile/D7817413-FF1B-41A6-9C66-97FCF62CC693
409,770,1179,RUS/RUS,Gordey KOSENKO,Ryhor VARABYOU,53656,76853,2090,2,https://bwf.tournamentsoftware.com/player-profile/19D8E5D1-EB4A-45C1-BA1C-CF2C5B69850B,https://bwf.tournamentsoftware.com/player-profile/1D7E9D4D-C4AB-42B3-9A8A-D270EBC6CF93
414,-2,412,BUL/BUL,Stefan GAREV,Vladimir SHISHKOV,95184,56055,2070,2,https://bwf.tournamentsoftware.com/player-profile/7E41B066-9F97-4255-8639-8B47FD3BCD2B,https://bwf.tournamentsoftware.com/player-profile/65A735DC-A3F4-42BF-A0AF-91E82DC4C285
414,-2,412,TUR/TUR,Yusuf Ramazan BAY,Sİnan ZORLU,65610,80148,2070,2,https://bwf.tournamentsoftware.com/player-profile/57BA9C3A-50EA-4A2F-B87B-19E6381628BA,https://bwf.tournamentsoftware.com/player-profile/6BA4873F-C1B7-4529-8A8A-6DF0A5833BB5
414,-56,358,BEL/BEL,Birger ABTS,Floris OLEFFE,86715,85244,2070,2,https://bwf.tournamentsoftware.com/player-profile/D4740FED-0535-46E1-9287-041D4E538C9A,https://bwf.tournamentsoftware.com/player-profile/856E97F5-27FD-4E2B-9061-AF3E02C7BEB1
417,-3,414,ISL/ISL,Atli JOHANNESSON,Kari GUNNARSSON,53101,98118,2055,2,https://bwf.tournamentsoftware.com/player-profile/E3C53A5A-A24F-4299-8F58-FAFF5CB3DE02,https://bwf.tournamentsoftware.com/player-profile/2B530D47-A1F8-427C-9611-688D1813E6F0
418,-3,415,BRA/BRA,Alex Yuwan TJONG,Luiz dos SANTOS,73532,36925,2044,1,https://bwf.tournamentsoftware.com/player-profile/7C4049A2-068B-4A8C-B45B-401D27BCF597,https://bwf.tournamentsoftware.com/player-profile/C29F9A31-B701-40F7-BE2D-289F3E845F1B
419,-2,417,IND/IND,G. Gopi Raju,Shivam SHARMA,61685,99133,2030,2,https://bwf.tournamentsoftware.com/player-profile/E9844A5A-22A1-4016-8E71-C584E38D52A8,https://bwf.tournamentsoftware.com/player-profile/8849191D-41C7-48EB-AC46-23958B85104D
419,-2,417,GER/GER,Lucas BEDNORSCH,Patrick BEIER,70214,73484,2030,2,https://bwf.tournamentsoftware.com/player-profile/A6B47D9D-5004-4327-A3B8-99BFC6C198F7,https://bwf.tournamentsoftware.com/player-profile/78435F1B-B25E-43C3-9A78-5960A606D8B5
419,-2,417,IND/IND,B. Venkatesh,Santosh RAVURI,88220,67355,2030,2,https://bwf.tournamentsoftware.com/player-profile/8D076CD7-B47B-4BBD-8992-CA589C70FD51,https://bwf.tournamentsoftware.com/player-profile/01DD4AA3-EAAA-4DDA-B44A-93B7B51E9F9F
422,-2,420,SVK/SVK,Miroslav HARING,Martin VICEN,56295,63008,1990,4,https://bwf.tournamentsoftware.com/player-profile/DF321317-3C95-4FC2-9CAA-C6FD03C1E7EE,https://bwf.tournamentsoftware.com/player-profile/C44008FC-4BFB-4DF0-8B54-A01D4637F249
423,-2,421,GER/GER,Denis NYENHUIS,Philipp WACHENFELD,53761,44683,1990,2,https://bwf.tournamentsoftware.com/player-profile/B650DF31-1390-45BC-9E91-0EFE96ED0139,https://bwf.tournamentsoftware.com/player-profile/C01181CE-B3D6-43E2-95AF-36998C578EE4
423,-2,421,MGL/MGL,Batdavaa MUNKHBAT,Tsolmon MUNKHBAT,67753,69238,1990,2,https://bwf.tournamentsoftware.com/player-profile/E97B0590-00DB-48A2-9FE6-E93EDED717D1,https://bwf.tournamentsoftware.com/player-profile/2D5A1C36-AB46-4217-8894-AC0A68728B61
425,-1,424,POL/POL,Mateusz DUBOWSKI,Pawel PRADZINSKI,37432,30038,1980,3,https://bwf.tournamentsoftware.com/player-profile/5B165064-2DBE-44DB-8B6E-C29F734BAF19,https://bwf.tournamentsoftware.com/player-profile/C0E82182-49DF-4846-93C4-3860F2FDA76E
426,-1,425,CHI/CHI,Ivan LEON,Esteban MUJICA,85008,13782,1970,2,https://bwf.tournamentsoftware.com/player-profile/C13DE1CD-72D6-4D7F-9DDA-C99F48A892E5,https://bwf.tournamentsoftware.com/player-profile/38EE13AE-47FD-41E8-AD11-3AD7B36F1B55
426,-1,425,MRI/MRI,Yoni Dany LOUISON,Saheer RAMRAKHA,51546,14942,1970,2,https://bwf.tournamentsoftware.com/player-profile/4A44A7DB-5AF0-42EC-B714-A2DB270F89D1,https://bwf.tournamentsoftware.com/player-profile/62F3D4DF-A9C2-4CED-B97F-785FEA5726B6
426,-1,425,EGY/EGY,Ahmed SALAH,Kareem SHEDEED,55949,13865,1970,2,https://bwf.tournamentsoftware.com/player-profile/95DABE27-9C1D-4AF7-B92D-BB64B43BD310,https://bwf.tournamentsoftware.com/player-profile/862BA74C-D927-4E15-88AA-A2D7FE6E94B0
429,190,619,SGP/SGP,Kwan Ting Sean LEE,LOH Kean Yew,87566,76115,1960,4,https://bwf.tournamentsoftware.com/player-profile/1276963E-399E-4AA4-88FC-2A40C9CC83D1,https://bwf.tournamentsoftware.com/player-profile/64D7D22C-CE54-4C9A-8EC3-70D9C7CEED71
430,-2,428,IND/IND,RAJU Mohamed Rehan,Mallik JALAL,54981,62196,1950,2,https://bwf.tournamentsoftware.com/player-profile/EF656C15-F966-4509-97FA-8B4D69B8D03A,https://bwf.tournamentsoftware.com/player-profile/3A07A0F7-091A-423E-9119-484CDFE69508
431,-2,429,AUT/AUT,Ralph BITTENAUER,Benjamin SCHLEMMER,78588,83457,1940,3,https://bwf.tournamentsoftware.com/player-profile/583F77A2-31C1-4248-A4F6-B227681B6EE4,https://bwf.tournamentsoftware.com/player-profile/915E0CA6-868F-498F-96D0-306360D7B255
432,-1,431,AUS/AUS,Ross SMITH,Glenn WARFE,15597,13922,1934,1,https://bwf.tournamentsoftware.com/player-profile/F4E918EF-E844-485B-AA7A-346452E0C255,https://bwf.tournamentsoftware.com/player-profile/058F0E1B-4983-4B96-9916-51A5E3D590B8
433,-1,432,GER/GER,Mark Philipp BYERLY,Mark LAMSFUSS,93253,68045,1920,2,https://bwf.tournamentsoftware.com/player-profile/9D4401CA-CFA5-4DE8-A2AE-80E96E102549,https://bwf.tournamentsoftware.com/player-profile/7F548F9D-D362-4CBF-B10A-EEFC9B9DC40F
433,-1,432,FRA/FRA,Maxime MICHEL,Florent RIANCHO,62901,24454,1920,2,https://bwf.tournamentsoftware.com/player-profile/A94AE5E6-AC52-4E59-B433-05CD4D7912CD,https://bwf.tournamentsoftware.com/player-profile/1E463062-7A31-43E8-B45B-B4FCC2FBEEEF
433,-1,432,MAS/MAS,Ikmal Hussain JAAFAR,Wong KIN YIK,71405,76356,1920,2,https://bwf.tournamentsoftware.com/player-profile/DF70CD88-25AF-49FF-8B80-2D95D51D8051,https://bwf.tournamentsoftware.com/player-profile/3D2C6E3D-6D90-431C-A360-942C0A9AA754
436,-1,435,CAN/CAN,Toby NG,Jacky RUAN,53930,86324,1920,1,https://bwf.tournamentsoftware.com/player-profile/3A49F720-7C3E-4A54-BE6D-3C5EDFA4860E,https://bwf.tournamentsoftware.com/player-profile/A858D6B7-5E2E-4D1F-9152-077B278A3732
436,-1,435,CAN/CAN,Benny LIN,Duncan YAO,60490,85526,1920,1,https://bwf.tournamentsoftware.com/player-profile/F71263DD-D583-4E40-A457-84A4D71D5FA9,https://bwf.tournamentsoftware.com/player-profile/29713FD3-DBAC-42B1-AB18-A007314DFEED
436,-1,435,ARG/ARG,Tomas THOUYARET,Martin TREJO,76870,58070,1920,1,https://bwf.tournamentsoftware.com/player-profile/48D06523-DA09-438E-B81E-042092A738EC,https://bwf.tournamentsoftware.com/player-profile/EAC861D9-AC7E-4A33-92B0-BDAB0E8B8C40
436,-1,435,CAN/CAN,PHILLIPE Charron,Nyl YAKURA,50199,25322,1920,1,https://bwf.tournamentsoftware.com/player-profile/CB9833A1-D5D2-45E9-A5F6-7E7CC7DD14E7,https://bwf.tournamentsoftware.com/player-profile/A7720872-FA00-4D22-BE86-114F806BCBD6
436,-1,435,DEN/DEN,Mikkel ELBJORN,Anders Skaarup RASMUSSEN,67764,44414,1920,1,https://bwf.tournamentsoftware.com/player-profile/B4874A67-7C55-4E41-ABCC-53372DFA4254,https://bwf.tournamentsoftware.com/player-profile/D5B8BBD3-5350-4C7C-8F72-81DB2A0A7291
436,-1,435,CAN/CAN,Stanley LEE,Benjamin LEUNG,83257,59084,1920,1,https://bwf.tournamentsoftware.com/player-profile/E1E64878-7302-4CDA-8DC8-131572D558B1,https://bwf.tournamentsoftware.com/player-profile/D339C42F-A15D-4A5A-9C7D-38E8D4B858C0
436,436,0,RUS/RUS,Egor KARPOV,Pavel KOTSARENKO,73350,70806,1920,1,https://bwf.tournamentsoftware.com/player-profile/B4F0CB5F-E0E4-4793-985D-CB7BE78D3362,https://bwf.tournamentsoftware.com/player-profile/F5DD4728-7C64-43A8-A163-02436F9390D2
436,436,0,RUS/RUS,Andrey JDANOV,Viktor TIMOSHOK,74694,63013,1920,1,https://bwf.tournamentsoftware.com/player-profile/F1C6BA21-418E-48DB-86DB-FA2893005885,https://bwf.tournamentsoftware.com/player-profile/6DB67E82-A100-4782-A438-973752A43936
436,436,0,RUS/RUS,Anton DERBENEV,Alexej ZOLOTUEV,67543,54921,1920,1,https://bwf.tournamentsoftware.com/player-profile/DB0A56F4-9C99-48CB-9232-A9822C5DCFEE,https://bwf.tournamentsoftware.com/player-profile/D0C1365F-F66A-4776-ACA1-21DEB77600F1
445,-4,441,AUS/AUS,Shinan LIU,Tran Hoang PHAM,72483,17140,1890,2,https://bwf.tournamentsoftware.com/player-profile/286E9DF3-EE9E-4DD5-89C8-42BE72ADEB45,https://bwf.tournamentsoftware.com/player-profile/CF4EF736-5A18-4AE7-88B9-A6CB53B2FEEA
446,-4,442,EGY/EGY,Kareem SHEDEED,Mahmoud EL SAYAD,13865,91759,1840,2,https://bwf.tournamentsoftware.com/player-profile/862BA74C-D927-4E15-88AA-A2D7FE6E94B0,https://bwf.tournamentsoftware.com/player-profile/6B4D8466-617B-483D-993F-DB813460B69E
446,-4,442,ARG/ARG,Federico DIAZ,Pablo MACAGNO,87574,92346,1840,2,https://bwf.tournamentsoftware.com/player-profile/6021D654-3BBA-46B1-9043-3EB7F4857C71,https://bwf.tournamentsoftware.com/player-profile/28D7CA86-E8B8-4BD7-98A4-343B8ED47ADC
446,-4,442,TPE/TPE,Wei CHEN,Wei Chen LIU,75950,71913,1840,2,https://bwf.tournamentsoftware.com/player-profile/26D6E2A1-5D9C-4DC4-BC6C-3AF6A8824F85,https://bwf.tournamentsoftware.com/player-profile/021947E4-17EF-4CE2-AA3E-341DA6E22A6E
446,-4,442,SVK/SVK,Jarolim VICEN,Martin VICEN,55330,63008,1840,2,https://bwf.tournamentsoftware.com/player-profile/CFE949B7-02A7-4CDB-85AF-B28842BD3E70,https://bwf.tournamentsoftware.com/player-profile/C44008FC-4BFB-4DF0-8B54-A01D4637F249
446,-4,442,ENG/ENG,Oliver BACZALA,Conor BAMBRICK,87166,88070,1840,2,https://bwf.tournamentsoftware.com/player-profile/B62FE1D2-8903-4BC6-A483-96BF63839F5F,https://bwf.tournamentsoftware.com/player-profile/DE2A7C07-5A31-4484-B9A7-238F92410D31
446,-4,442,THA/THA,Rachata CHANDAWAN,Tara RUENGSAKVICHIT,88930,43607,1840,2,https://bwf.tournamentsoftware.com/player-profile/7D3FFA4F-302A-4193-AB54-F263CDEB0829,https://bwf.tournamentsoftware.com/player-profile/065FAAB2-505E-456B-906F-25A98293992E
446,70,516,INA/INA,Tommy AL-FAJAR,Rian SYAOQI,68592,92983,1840,2,https://bwf.tournamentsoftware.com/player-profile/9B987A3F-0D76-403C-850E-34B99223D7FD,https://bwf.tournamentsoftware.com/player-profile/A03C27DB-A50A-4C7E-9B7C-9BA40FF52575
446,-4,442,MAS/MAS,Wong KIN YIK,Krishna Kumar S,76356,93465,1840,2,https://bwf.tournamentsoftware.com/player-profile/3D2C6E3D-6D90-431C-A360-942C0A9AA754,https://bwf.tournamentsoftware.com/player-profile/69B51273-9D52-4BF5-8A04-FD27D55405F8
454,-4,450,SCO/SCO,Danny LEINSTER,Steven STEWART,45095,74571,1830,3,https://bwf.tournamentsoftware.com/player-profile/33A8B444-1E8A-43A7-B31A-5E780C0A8644,https://bwf.tournamentsoftware.com/player-profile/8C7C4ED2-50C1-4B6D-902A-EC247CC36ECC
454,-4,450,SWE/SWE,Jonathan Marcus FORSBERG,Albin Carl HJELM,89536,69306,1830,3,https://bwf.tournamentsoftware.com/player-profile/1F0089C5-C09C-470A-A679-E7B66A38AC08,https://bwf.tournamentsoftware.com/player-profile/6C7C5055-E8DD-4AD3-966B-E2E8F1786288
454,-4,450,MAS/MAS,A`Aamar HASHIM,Tiat Long LIM,11232,93508,1830,3,https://bwf.tournamentsoftware.com/player-profile/F0548102-D9F0-4A05-BE89-C7C6E0F9A589,https://bwf.tournamentsoftware.com/player-profile/E82C8E41-7B3E-4AE2-9D24-C9DC1F6A5023
457,-4,453,MRI/MRI,Aatish LUBAH,Georges Julien PAUL,66071,64839,1752,2,https://bwf.tournamentsoftware.com/player-profile/C740BD12-F4E0-456D-A556-766C70A92027,https://bwf.tournamentsoftware.com/player-profile/21637069-7CDA-4199-AD94-2B4F601FA3B0
458,-4,454,ISL/ISL,Magnus Ingi HELGASON,Helgi JOHANNESSON,9823,12125,1750,1,https://bwf.tournamentsoftware.com/player-profile/C0CB1710-6260-4994-BE2A-71946F8D6852,https://bwf.tournamentsoftware.com/player-profile/936459B6-7D2F-4626-9EE1-7B5A91D82DF3
458,-4,454,BRA/BRA,Ygor COELHO,Aleksander SILVA,96429,52905,1750,1,https://bwf.tournamentsoftware.com/player-profile/D5A6B9B2-89B9-4ABF-93B2-BEF5DCA6FBD7,https://bwf.tournamentsoftware.com/player-profile/C729AFFC-F322-437F-9486-1B5B7D974E92
458,-4,454,RUS/RUS,Andrej ASHMARIN,Nikolai UKK,13835,67082,1750,1,https://bwf.tournamentsoftware.com/player-profile/8EA55B35-E699-4465-AF02-A2E63DA1D17D,https://bwf.tournamentsoftware.com/player-profile/493E871E-2EBC-49B4-9F53-C809C4F13E2D
458,-4,454,KOR/KOR,CHOI SolGyu,Se Woong PARK,67810,70297,1750,1,https://bwf.tournamentsoftware.com/player-profile/36F55919-E025-4537-A4BF-6A8C859FAD4B,https://bwf.tournamentsoftware.com/player-profile/2C22ACD9-4D98-456C-8C5F-BC476CC3328E
458,-4,454,IRI/IRI,Soroush ESKANDARI VATANNEJAD,Mehran SHAHBAZI,24470,62864,1750,1,https://bwf.tournamentsoftware.com/player-profile/423E3E52-40D5-4EB1-8385-E846DECB55E5,https://bwf.tournamentsoftware.com/player-profile/84738A94-3518-4D74-881B-3B4977799578
458,-4,454,JAM/SUR,Gareth HENRY,Mitchel WONGSODIKROMO,29498,12898,1750,1,https://bwf.tournamentsoftware.com/player-profile/5B2E99BA-81EA-4B54-AFF8-82E2D34094D2,https://bwf.tournamentsoftware.com/player-profile/14921AD8-F391-43B2-81D5-849A6430DEF2
458,-4,454,DEN/DEN,Joshua EIPE,Aske Høgsted LAURITSEN,64800,96508,1750,1,https://bwf.tournamentsoftware.com/player-profile/9A4049AA-C87E-4F72-8E80-6688F7A41389,https://bwf.tournamentsoftware.com/player-profile/2A9B6A95-2ADA-436D-84AF-CA4D8BA387AA
458,-4,454,SCO/TTO,Alistair CASEY,Rahul RAMPERSAD,13641,53020,1750,1,https://bwf.tournamentsoftware.com/player-profile/33B08F97-D64D-4C91-9B4B-4B589471024A,https://bwf.tournamentsoftware.com/player-profile/9AA2A9BE-BD93-4971-BCBC-5E667677C1AA
458,-4,454,DEN/DEN,Mads Storgaard SORENSEN,Victor SVENDSEN,94538,59420,1750,1,https://bwf.tournamentsoftware.com/player-profile/31C73A0D-9DD5-4E84-8526-DE7A2BA89A9A,https://bwf.tournamentsoftware.com/player-profile/FA46CD55-DEBC-43FE-8819-3F18D1CF01C2
458,-4,454,UGA/UGA,Andrew ORYADA,Ian SENOGA,9400,89358,1750,1,https://bwf.tournamentsoftware.com/player-profile/34DDBF07-FC21-4674-94A2-FE9D2034A99C,https://bwf.tournamentsoftware.com/player-profile/148D7842-C471-4EC4-99C1-6BB8B4526670
458,-4,454,THA/THA,D.CABALLES Tin,Wasapon UTTAMANG,16069,54836,1750,1,https://bwf.tournamentsoftware.com/player-profile/16D0305F-4557-4B08-B26C-669E1ACF4FDF,https://bwf.tournamentsoftware.com/player-profile/B460C926-2CBB-4020-B83B-8CD73D583506
458,-4,454,PER/BRA,Andres CORPANCHO,Filipe TOLEDO,13762,53981,1750,1,https://bwf.tournamentsoftware.com/player-profile/E5860A82-E75B-4470-9137-064858472941,https://bwf.tournamentsoftware.com/player-profile/5A4098B2-5514-43B1-900D-30726EBF4B17
458,-4,454,TPE/TPE,CHANG Kai Liang,SU Yi Neng,64996,15444,1750,1,https://bwf.tournamentsoftware.com/player-profile/C453424C-2A94-4B67-9C06-25023D8564E1,https://bwf.tournamentsoftware.com/player-profile/92C09078-5335-4FB2-8A76-05D8C071A6AA
458,-4,454,TPE/TPE,CHANG Ko-Chi,WANG Chih Hao,68681,84478,1750,1,https://bwf.tournamentsoftware.com/player-profile/A88353C6-382A-41AA-81A5-E83DE780F45D,https://bwf.tournamentsoftware.com/player-profile/EC98C5F9-B277-458A-8DFA-E222DAD35101
458,-4,454,VEN/VEN,Ivan ELYOURI PEROZO,MARTÍNEZ RODRÍGUEZ Joel Augusto,71570,68830,1750,1,https://bwf.tournamentsoftware.com/player-profile/7738FE9F-FBF1-4CA4-8537-B495B72D1F76,https://bwf.tournamentsoftware.com/player-profile/8EE7A3C3-26CD-422F-A7B6-557D2A5D678D
473,-4,469,NZL/FIJ,Robert BATTY,Burty James MOLIA,11208,11587,1720,2,https://bwf.tournamentsoftware.com/player-profile/9DBAE0CF-5057-40D4-B866-31F0CA682459,https://bwf.tournamentsoftware.com/player-profile/05438D45-4320-41AA-BF6D-1E44E89C65D7
474,-4,470,NZL/NZL,Luke CHARLESWORTH,Asher RICHARDSON,454,97075,1700,1,https://bwf.tournamentsoftware.com/player-profile/457A52AF-9BEB-4E8E-B98B-09BD8A8CA01F,https://bwf.tournamentsoftware.com/player-profile/11586131-AB6C-42DE-9281-2DFB9C80C1BF
474,-4,470,RSA/RSA,Andries MALAN,Reneshan NAIDOO,63109,70979,1700,1,https://bwf.tournamentsoftware.com/player-profile/526EB348-D349-4049-9DBE-8B7C8BF71B67,https://bwf.tournamentsoftware.com/player-profile/F65D84A4-44EB-4031-AF6C-78C721B2C34D
474,-4,470,RUS/RUS,Andrej ASHMARIN,Anatoliy YARTSEV,13835,60783,1700,1,https://bwf.tournamentsoftware.com/player-profile/8EA55B35-E699-4465-AF02-A2E63DA1D17D,https://bwf.tournamentsoftware.com/player-profile/0FDFC284-41DB-41A4-BF27-AA2D573A736E
478,-4,474,ENG/ENG,Mark MIDDLETON,Edward THOMAS,39360,76288,1690,2,https://bwf.tournamentsoftware.com/player-profile/11B879FF-3C05-4618-BC74-E94EDCABC959,https://bwf.tournamentsoftware.com/player-profile/8D3685F6-1341-4C34-A8CB-AC1E2B31548C
478,-4,474,UKR/UKR,Oleksandr KOLESNIK,Ruslan SARSEKENOV,87159,83641,1690,2,https://bwf.tournamentsoftware.com/player-profile/ECE3F32C-CBD8-4BF2-BEA7-CD872BA261C8,https://bwf.tournamentsoftware.com/player-profile/6A060D63-0EB3-4B31-A352-58E72F2F881C
480,-4,476,USA/USA,Calvin LIN,Marvin LIN,55435,67198,1670,1,https://bwf.tournamentsoftware.com/player-profile/76E3BBCC-BA50-4184-97E1-98B1D3EF8620,https://bwf.tournamentsoftware.com/player-profile/E1A4CCAF-8A08-4750-9E9C-4E3FCF5FA6A9
480,-4,476,PHI/PHI,Philip Joper ESCUETA,Ronel ESTANISLAO,32857,73066,1670,1,https://bwf.tournamentsoftware.com/player-profile/A166EC3A-2E1A-4801-9396-00E935CCD95E,https://bwf.tournamentsoftware.com/player-profile/A71B055D-DD68-4329-B6B8-A357F18EECA0
480,-4,476,PHI/PHI,Peter Gabriel MAGNAYE,Paul Jefferson VIVAS,46447,33660,1670,1,https://bwf.tournamentsoftware.com/player-profile/DC49F421-245F-4819-9216-48D769390B86,https://bwf.tournamentsoftware.com/player-profile/94D35D05-3139-42A2-BD84-B4852EF9E3D5
480,-4,476,LUX/LUX,Akis Leo THOMAS,Mike VALLENTHINI,75474,56411,1670,1,https://bwf.tournamentsoftware.com/player-profile/149159A3-456E-4CA6-9086-59435F86C60B,https://bwf.tournamentsoftware.com/player-profile/8C512D9A-5991-4B8C-8535-79D780D69951
480,480,0,MAS/MAS,Yao Han OW,Kok Siang TEO,70869,54146,1670,1,https://bwf.tournamentsoftware.com/player-profile/E1DAB160-A738-48F9-8A36-A7BA4BC3B19C,https://bwf.tournamentsoftware.com/player-profile/CCD1F6A3-28E2-423F-9F81-6CC9790DD6B9
480,-4,476,GER/GER,Malte LAIBACHER,Dominic SCHERPEN,73196,83148,1670,1,https://bwf.tournamentsoftware.com/player-profile/86E2EE9F-5A15-421E-868C-71F013037E8D,https://bwf.tournamentsoftware.com/player-profile/EC3A7EA1-970E-4DA3-AA6B-4EF568705B6F
480,-4,476,KOR/KOR,KIM Dae Eun,Sang Joon LEE,80775,74831,1670,1,https://bwf.tournamentsoftware.com/player-profile/614645EC-B8F9-400F-A0B1-2E51E61F7D0B,https://bwf.tournamentsoftware.com/player-profile/7BAF6AEB-825C-4B7E-856A-4FD7A5A74E2E
480,-4,476,TPE/TPE,LIAO Chun Chieh,LIN Yen Jui,99723,52994,1670,1,https://bwf.tournamentsoftware.com/player-profile/85615931-AC75-4EBA-ACE8-E9522F45EB17,https://bwf.tournamentsoftware.com/player-profile/D58B2E17-EDEF-44D1-84A0-E3E1F42D81C0
